compound_id,base_rdkit_smiles,relation,avg_pIC50
CHEMBL23327,CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1,,4.455931955649724
CHEMBL76670,CC(C)[C@H](CO)Nc1nc(Nc2ccccc2)c2ncn(C(C)C)c2n1,,3.619788758288394
CHEMBL1800452,CC(C)c1cc(-c2cc(N3C[C@H](O)[C@@H](O)C3)ccc2O)nc(N)n1,,7.026872146400302
CHEMBL3545085,CC(C)c1cc(CNc2nc(Nc3cc(C4CC4)[nH]n3)cc(N3CCN(C)CC3)n2)on1,<,4.522878745280337
CHEMBL271594,CC(C)c1ccc2c(c1)NC(=O)/C2=N/Nc1ccc(S(N)(=O)=O)cc1,,6.102372908709558
CHEMBL411426,CC(C)c1cccc2c1/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,7.431798275933005
CHEMBL4519886,CC(C)c1cnn2c(NCc3ccccc3)cc(NCC3CCNCC3)nc12,,5.779891911959945
CHEMBL1801932,CC(C)c1cnn2c(NCc3ccccc3)cc(NCCCCCCN)nc12,,4.972693472721556
CHEMBL4297488,CC(C)c1cnn2c(NCc3ccccc3)cc(NC[C@H]3CCNC[C@@H]3O)nc12,,5.7447274948966935
CHEMBL4553241,CC(C)c1cnn2c(NCc3ccccc3)cc(NC[C@]3(CO)CCNC3)nc12,,7.3872161432802645
CHEMBL4471850,CC(C)c1cnn2c(NCc3ccccc3)cc(NC[C@]3(O)CCNC[C@H]3O)nc12,,5.860120913598763
CHEMBL4562323,CC(C)c1cnn2c(NCc3ccccc3-n3cccn3)nc(OC3CCCNC3)nc12,,7.275724130399211
CHEMBL4454044,CC(C)c1cnn2c(NCc3ccccc3N(C)C)nc(OC3CCN(C)CC3)nc12,<,5.0
CHEMBL1977374,CC(C)c1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4n3CCC4)nn12,<,5.100000128334196
CHEMBL1988995,CC(C)c1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4occn34)nn12,<,5.100000128334196
CHEMBL5198038,CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N(C)C)CC4)cc23)ccc1=O,,6.522878745280337
CHEMBL5207871,CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N5CCCC5)CC4)cc23)ccc1=O,,5.644941317444092
CHEMBL5197170,CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N5CCCCC5)CC4)cc23)ccc1=O,,6.001306807801344
CHEMBL311228,CC(C)n1cnc2/c(=N/c3cccc(Cl)c3)nc(NCCO)[nH]c21,,3.657577319177794
CHEMBL337291,CC(C)n1cnc2c(Cl)nc(I)nc21,,3.8239087409443187
CHEMBL3085249,CC(C)n1cnc2c(N(Cc3ccccc3)Cc3ccccc3)nc(N3CCC[C@@H]3CO)nc21,,5.0
CHEMBL84140,CC(C)n1cnc2c(N)nc(NCCCO)nc21,,5.0
CHEMBL133740,CC(C)n1cnc2c(N3CC=CCC3)nc(NCCO)nc21,,3.958607314841775
CHEMBL2111869,CC(C)n1cnc2c(NC(CO)c3ccccc3)nc(N3CCC[C@@H]3CO)nc21,,5.0
CHEMBL2112679,CC(C)n1cnc2c(NC(CO)c3ccccc3)nc(N3CCC[C@H]3CO)nc21,,6.096910013008056
CHEMBL83719,CC(C)n1cnc2c(NC34CC5CC(CC(C5)C3)C4)nc(NCCCO)nc21,<,4.0
CHEMBL315837,CC(C)n1cnc2c(NC3CCCC3)nc(NCCCO)nc21,,5.619788758288394
CHEMBL80758,CC(C)n1cnc2c(NCCC(c3ccccc3)c3ccccc3)nc(N3CCCCC3CCO)nc21,,2.0457574905606752
CHEMBL80701,CC(C)n1cnc2c(NCCCc3ccccc3)nc(N3CCCCC3CCO)nc21,,2.886056647693163
CHEMBL79491,CC(C)n1cnc2c(NCCNc3ccccc3)nc(N3CCCCC3CCO)nc21,,2.8239087409443187
CHEMBL130315,CC(C)n1cnc2c(NCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)nc(I)nc21,,5.0
CHEMBL3085232,CC(C)n1cnc2c(NCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)nc(N3CCC[C@@H]3CO)nc21,,6.0
CHEMBL131083,CC(C)n1cnc2c(NCc3ccc(C(F)(F)F)cc3)nc(I)nc21,,5.366531544420414
CHEMBL3085233,CC(C)n1cnc2c(NCc3ccc(C(F)(F)F)cc3)nc(N3CCC[C@@H]3CO)nc21,,6.096910013008056
CHEMBL3085245,CC(C)n1cnc2c(NCc3ccc(Cl)c(Cl)c3)nc(N3CCC[C@@H]3CO)nc21,,6.366531544420414
CHEMBL3085241,CC(C)n1cnc2c(NCc3ccc(Cl)cc3)nc(N3CCC[C@@H]3CO)nc21,,6.481486060122113
CHEMBL310271,CC(C)n1cnc2c(NCc3ccc(N)cc3)nc(N3CCCCC3CCO)nc21,,3.638272163982407
CHEMBL3085237,CC(C)n1cnc2c(NCc3ccc4c(c3)OCO4)nc(N3CCC[C@@H]3CO)nc21,,6.455931955649724
CHEMBL76917,CC(C)n1cnc2c(NCc3ccc4ccccc4c3)nc(N3CCCCC3CCO)nc21,,2.9208187539523753
CHEMBL3085236,CC(C)n1cnc2c(NCc3cccc(Br)c3)nc(N3CCC[C@@H]3CO)nc21,,6.481486060122113
CHEMBL337715,CC(C)n1cnc2c(NCc3cccc(C(F)(F)F)c3)nc(I)nc21,,5.275724130399211
CHEMBL3085231,CC(C)n1cnc2c(NCc3cccc(C(F)(F)F)c3)nc(N3CCC[C@H]3CO)nc21,,6.154901959985743
CHEMBL77126,CC(C)n1cnc2c(NCc3cccc(I)c3)nc(N3CCCCC3CCO)nc21,,2.221848749616356
CHEMBL3085252,CC(C)n1cnc2c(NCc3cccc(I)c3)nc(N3CCC[C@@H]3CO)nc21,,6.346787486224656
CHEMBL133242,CC(C)n1cnc2c(NCc3ccccc3)nc(/C=C/CCCO)nc21,,6.0
CHEMBL336351,CC(C)n1cnc2c(NCc3ccccc3)nc(C#CC(C)(O)c3ccccc3)nc21,,6.221848749616356
CHEMBL336776,CC(C)n1cnc2c(NCc3ccccc3)nc(C#CC3(O)CCCC3)nc21,,6.301029995663981
CHEMBL134239,CC(C)n1cnc2c(NCc3ccccc3)nc(C#CC3(O)CCCCC3)nc21,,6.7447274948966935
CHEMBL132469,CC(C)n1cnc2c(NCc3ccccc3)nc(C#CCCCCO)nc21,,6.481486060122113
CHEMBL134080,CC(C)n1cnc2c(NCc3ccccc3)nc(C#CCCCO)nc21,,6.698970004336019
CHEMBL337411,CC(C)n1cnc2c(NCc3ccccc3)nc(C#CCCO)nc21,,6.455931955649724
CHEMBL132243,CC(C)n1cnc2c(NCc3ccccc3)nc(C#CCO)nc21,,5.920818753952375
CHEMBL335069,CC(C)n1cnc2c(NCc3ccccc3)nc(CCC(C)(O)c3ccccc3)nc21,,5.346787486224656
CHEMBL335852,CC(C)n1cnc2c(NCc3ccccc3)nc(CCCCCO)nc21,,5.552841968657781
CHEMBL134003,CC(C)n1cnc2c(NCc3ccccc3)nc(CCCCO)nc21,,5.522878745280337
CHEMBL132687,CC(C)n1cnc2c(NCc3ccccc3)nc(CCCO)nc21,,5.6020599913279625
CHEMBL131378,CC(C)n1cnc2c(NCc3ccccc3)nc(Cl)nc21,,4.769551078621726
CHEMBL133533,CC(C)n1cnc2c(NCc3ccccc3)nc(I)nc21,,5.096910013008056
CHEMBL130597,CC(C)n1cnc2c(NCc3ccccc3)nc(N(CCO)Cc3ccccc3)nc21,,5.6020599913279625
CHEMBL335966,CC(C)n1cnc2c(NCc3ccccc3)nc(N3CCC(O)C3)nc21,,4.376750709602099
CHEMBL76592,CC(C)n1cnc2c(NCc3ccccc3)nc(N3CCCCC3CCO)nc21,,3.795880017344075
CHEMBL2111872,CC(C)n1cnc2c(NCc3ccccc3)nc(N3CCC[C@@H]3CO)nc21,,6.187086643357144
CHEMBL2112683,CC(C)n1cnc2c(NCc3ccccc3)nc(N3CCC[C@H]3CO)nc21,,5.6777807052660805
CHEMBL440717,CC(C)n1cnc2c(NCc3ccccc3)nc(NCC(O)c3ccccc3)nc21,,5.187086643357144
CHEMBL83980,CC(C)n1cnc2c(NCc3ccccc3)nc(NCCCO)nc21,,5.6020599913279625
CHEMBL86066,CC(C)n1cnc2c(NCc3ccccc3)nc(NCCO)nc21,,5.275280759690172
CHEMBL84436,CC(C)n1cnc2c(NCc3ccccc3)nc(NC[C@@H](C)O)nc21,,5.958607314841775
CHEMBL2111873,CC(C)n1cnc2c(NCc3ccccc3)nc(N[C@@H](C)CO)nc21,,6.0
CHEMBL2112682,CC(C)n1cnc2c(NCc3ccccc3)nc(N[C@@H](CO)Cc3ccccc3)nc21,,5.568636235841013
CHEMBL2112681,CC(C)n1cnc2c(NCc3ccccc3)nc(N[C@@H](CO)c3ccccc3)nc21,,6.0
CHEMBL2112678,CC(C)n1cnc2c(NCc3ccccc3)nc(N[C@H](C)CO)nc21,,6.070581074285707
CHEMBL2111870,CC(C)n1cnc2c(NCc3ccccc3)nc(N[C@H](CO)Cc3ccccc3)nc21,,5.136677139879544
CHEMBL2111871,CC(C)n1cnc2c(NCc3ccccc3)nc(N[C@H](CO)c3ccccc3)nc21,,5.366531544420414
CHEMBL85015,CC(C)n1cnc2c(NCc3ccccc3)ncnc21,,5.455931955649724
CHEMBL336995,CC(C)n1cnc2c(NCc3ccccc3C(F)(F)F)nc(I)nc21,,5.0
CHEMBL77291,CC(C)n1cnc2c(NCc3ccccc3C(F)(F)F)nc(N3CCCCC3CCO)nc21,,2.5228787452803374
CHEMBL3085244,CC(C)n1cnc2c(NCc3ccccc3C(F)(F)F)nc(N3CCC[C@@H]3CO)nc21,,5.3979400086720375
CHEMBL419931,CC(C)n1cnc2c(NCc3ccccc3O)nc(NCCCO)nc21,,7.0
CHEMBL5188909,CC(C)n1cnc2c(NCc3nc4ccc(F)c(F)c4[nH]3)nc(N3CCCC[C@H]3CCO)nc21,<,4.522878745280337
CHEMBL440163,CC(C)n1cnc2c(Nc3ccc(Br)cc3)nc(I)nc21,,5.886056647693163
CHEMBL334507,CC(C)n1cnc2c(Nc3ccc(Br)cc3)nc(N3CCCC3CO)nc21,,6.522878745280337
CHEMBL3085248,CC(C)n1cnc2c(Nc3ccc(Cl)c(Cl)c3)nc(N3CCC[C@@H]3CO)nc21,,6.366531544420414
CHEMBL419094,CC(C)n1cnc2c(Nc3ccc(Cl)cc3)nc(N3CCCCC3CCO)nc21,,3.1023729087095586
CHEMBL75633,CC(C)n1cnc2c(Nc3ccc(Cl)cc3Cl)nc(NCCO)nc21,,2.5686362358410126
CHEMBL415270,CC(C)n1cnc2c(Nc3ccc(F)c(Cl)c3)nc(NCCO)nc21,,3.537602002101044
CHEMBL80168,CC(C)n1cnc2c(Nc3ccc4ccccc4c3)nc(NCCO)nc21,,0.3665315444204134
CHEMBL130903,CC(C)n1cnc2c(Nc3cccc(Br)c3)nc(I)nc21,,5.886056647693163
CHEMBL80916,CC(C)n1cnc2c(Nc3cccc(Br)c3)nc(NCCO)nc21,,3.5686362358410126
CHEMBL79329,CC(C)n1cnc2c(Nc3cccc(C(F)(F)F)c3)nc(NCCO)nc21,,3.3767507096020997
CHEMBL80402,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N(CCN(C)C)Cc3ccccc3)nc21,,2.154901959985743
CHEMBL77064,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N(CCO)CCCO)nc21,,3.638272163982407
CHEMBL77610,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N(CCO)CCO)nc21,,3.657577319177794
CHEMBL312406,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N(CCO)Cc3ccccc3)nc21,,2.3010299956639813
CHEMBL80693,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N3CCCCC3CCO)nc21,,2.853871964321762
CHEMBL305823,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NC3(CO)CCCC3)nc21,,3.3010299956639813
CHEMBL102871,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NC3CCC(N)CC3)nc21,,7.522878745280337
CHEMBL79764,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NC3c4ccccc4C[C@@H]3O)nc21,,3.5228787452803374
CHEMBL77145,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NC3c4ccccc4C[C@H]3O)nc21,,2.3010299956639813
CHEMBL80895,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NCCCO)nc21,,3.0457574905606752
CHEMBL309495,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NCCN(C)C)nc21,,2.3565473235138126
CHEMBL306288,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(NCc3ccccc3C(F)(F)F)nc21,,2.3979400086720375
CHEMBL77365,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H](CO)Cc3ccccc3)nc21,,3.3010299956639813
CHEMBL311571,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H](CO)c3ccccc3)nc21,,3.3979400086720375
CHEMBL540188,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N[C@H](CO)C(C)(C)C)nc21,,2.638272163982407
CHEMBL311488,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N[C@H](CO)CC3CCCCC3)nc21,,2.3010299956639813
CHEMBL432356,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N[C@H](CO)c3ccccc3)nc21,,3.0969100130080562
CHEMBL309978,CC(C)n1cnc2c(Nc3cccc(F)c3)nc(NCCO)nc21,,3.3979400086720375
CHEMBL130904,CC(C)n1cnc2c(Nc3ccccc3)nc(I)nc21,,6.0
CHEMBL308714,CC(C)n1cnc2c(Nc3ccccc3)nc(N3CCCCC3CCO)nc21,,3.886056647693163
CHEMBL3085243,CC(C)n1cnc2c(Nc3ccccc3)nc(N3CCC[C@@H]3CO)nc21,,6.522878745280337
CHEMBL307891,CC(C)n1cnc2c(Nc3ccccc3C(F)(F)F)nc(NCCO)nc21,,2.0
CHEMBL307367,CC(C)n1cnc2c(Nc3ccccc3Cl)nc(NCCO)nc21,,2.3665315444204134
CHEMBL210229,CC(C)n1cnc2ccc3nc(C(=N)NCCN(C)C)sc3c2c1=O,,5.0
CHEMBL461739,CC(C)n1cnc2ccc3nc(C(=N)NCc4ccccc4)sc3c2c1=O,,5.045757490560675
CHEMBL453129,CC(C)n1cnc2ccc3nc(C(=N)OCc4ccccc4)sc3c2c1=O,,6.823908740944319
CHEMBL2012308,CC(C)n1ncc2cnc(Nc3cc(C(N)=O)n(C)c3)nc21,,6.795880017344075
CHEMBL1969126,CC(C)n1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4occn34)cc21,<,5.100000128334196
CHEMBL425904,CC(CN(C)C)Oc1ccc(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,<,4.301029995663981
CHEMBL3691578,CC(CO)N1C2CCC1CN(C(=O)c1ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc1)C2,<,4.823908740944319
CHEMBL3658024,CC(CO)N1CCN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CC1,<,4.823908740944319
CHEMBL3648106,CC(CO)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.7447274948966935
CHEMBL2002992,CC(N)C1CCC(C(=O)Nc2ccnc3[nH]ccc23)CC1,,6.199998172182031
CHEMBL1994526,CC(N)C1CCC(C(=O)Nc2ccncc2)CC1,,5.200000237109354
CHEMBL1993548,CC(N)COc1cnc(Cl)c(C=Cc2ccncc2)c1,<,5.100000128334196
CHEMBL1999428,CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,,5.300000202445418
CHEMBL1986186,CC(Nc1c(Nc2ccncc2)c(=O)c1=O)C(C)(C)C,<,5.100000128334196
CHEMBL1991577,CC(Nc1c(Nc2ccncc2)c(=O)c1=O)C1CCCCC1,<,5.100000128334196
CHEMBL1966035,CC(Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1,<,5.100000128334196
CHEMBL1990288,CC(Nc1nccc(-c2c(-c3ccc(F)cc3)nc3occn23)n1)c1ccccc1,<,5.100000128334196
CHEMBL3648102,CC(O)C(C)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.769551078621726
CHEMBL371415,CC(O)CNc1[nH]cnc2nc(-c3ccccc3)c(-c3ccccc3)c1-2,,5.431798275933005
CHEMBL3774632,CC(O)CNc1nc(NCc2ccc(-c3ccccn3)cc2)c2[nH]nc(C(C)C)c2n1,,6.1095789811990855
CHEMBL130280,CC(O)CNc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,6.045757490560675
CHEMBL3648101,CC(O)CSc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.142667503568732
CHEMBL2002165,CC(O)Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,<,5.100000128334196
CHEMBL2029905,CC(O)c1cc2cnc(Nc3cc(C(=O)N4CCN(C)CC4)n(C)c3)nc2n1C1CCCC1,,5.958607314841775
CHEMBL1825138,CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,,5.300000202445418
CHEMBL3648104,CC(Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,,7.721246399047171
CHEMBL452220,CC1(C)C=Cc2c(cc(O)c3c(=O)c4cccc(O)c4[nH]c23)O1,<,5.0
CHEMBL1241935,CC1(C)CC2(C)Nc3cc(-c4ccc5c(c4)NC4(C)CC(C)(C)NC(=S)N54)ccc3N2C(=S)N1,,5.301029995663981
CHEMBL572881,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21,<,4.522878745280337
CHEMBL5186340,CC1(C)c2cc(OCCN3CCOCC3)ccc2C(=O)c2c1oc1cc(C#Cc3cc(OCC4CC4)ccn3)ccc21,<,5.0
CHEMBL192161,CC1(COc2ccc(Cl)cc2NC(=O)Nc2cnc(C#N)cn2)COC1,<,4.301029995663981
CHEMBL2105728,CC1(COc2ccc3c(c2)ncn3-c2ccc3cccc(N4CCC(N)CC4)c3n2)COC1,,5.860750782428393
CHEMBL1996234,CC1(O)CC(c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)nccn23)C1,<,5.100000128334196
CHEMBL464381,CC1=C(O)[C@@H](C/C(C)=C/CCC(C)/C=C/C=C(\C)CCCc2ccoc2)OC1=O,<,4.0
CHEMBL2006836,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,<,5.100000128334196
CHEMBL1997349,CC1=NN(c2ccc(Cl)c(Cl)c2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,<,5.100000128334196
CHEMBL2005112,CC1=NN(c2cccc(Br)c2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,<,5.100000128334196
CHEMBL1999126,CC1=NN(c2ccccc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,<,5.100000128334196
CHEMBL234085,CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12,<,5.100000128334196
CHEMBL1969879,CC1CCN(C(=O)CO)CC1N(C)c1ncnc2[nH]ccc12,<,5.100000128334196
CHEMBL3658041,CC1CN(Cc2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1,<,4.823908740944319
CHEMBL3654256,CC1CN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CC(C)N1,<,4.823908740944319
CHEMBL3654251,CC1CN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CCN1,<,4.823908740944319
CHEMBL1977604,CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)c(F)c3n21,<,5.100000128334196
CHEMBL1989265,CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21,<,5.100000128334196
CHEMBL336283,CCC(C)(O)C#Cc1nc(NCCc2ccc(OC)cc2)c2ncn(C(C)C)c2n1,,6.3979400086720375
CHEMBL25840,CCC(C)(O)C#Cc1nc(NCc2ccc(Cl)c(Cl)c2)c2ncn(C(C)C)c2n1,,6.366531544420414
CHEMBL24484,CCC(C)(O)C#Cc1nc(NCc2ccc(Cl)cc2)c2ncn(C(C)C)c2n1,,7.221848749616356
CHEMBL23525,CCC(C)(O)C#Cc1nc(NCc2ccc(N(C)C)cc2)c2ncn(C(C)C)c2n1,,6.823908740944319
CHEMBL281525,CCC(C)(O)C#Cc1nc(NCc2ccc(OC)c(OC)c2)c2ncn(C(C)C)c2n1,,6.522878745280337
CHEMBL422759,CCC(C)(O)C#Cc1nc(NCc2ccc(OC)cc2)c2ncn(C(C)C)c2n1,,6.638272163982407
CHEMBL286491,CCC(C)(O)C#Cc1nc(NCc2ccc3c(c2)OCO3)c2ncn(C(C)C)c2n1,,6.698970004336019
CHEMBL26564,CCC(C)(O)C#Cc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,6.698970004336019
CHEMBL26513,CCC(C)(O)C#Cc1nc(Nc2ccc(Cl)c(Cl)c2)c2ncn(C(C)C)c2n1,,6.698970004336019
CHEMBL23317,CCC(C)(O)C#Cc1nc(Nc2ccc(OC)cc2)c2ncn(C(C)C)c2n1,,6.698970004336019
CHEMBL282193,CCC(C)(O)C#Cc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1,,7.221848749616356
CHEMBL284899,CCC(C)(O)C#Cc1nc(Nc2ccccc2)c2ncn(C(C)C)c2n1,,6.3979400086720375
CHEMBL338924,CCC(C)(O)CCc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,5.886056647693163
CHEMBL3658080,CCC(C)CN1CCN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCCC5)c4n3)nc2)CC1,<,4.823908740944319
CHEMBL3648100,CCC(C)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.013228265733755
CHEMBL309227,CCC(C)[C@@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1,,3.3010299956639813
CHEMBL101166,CCC(CO)Nc1nc(NCc2cccc(O)c2)c2nc(Cl)n(C(C)C)c2n1,,5.221848749616356
CHEMBL320873,CCC(CO)Nc1nc(NCc2ccccc2)c2nc(Br)n(C(C)C)c2n1,<,4.0
CHEMBL100645,CCC(CO)Nc1nc(NCc2ccccc2)c2nc(C)n(C(C)C)c2n1,,5.096910013008056
CHEMBL100079,CCC(CO)Nc1nc(NCc2ccccc2)c2nc(Cl)n(C(C)C)c2n1,,4.698970004336019
CHEMBL100500,CCC(CO)Nc1nc(NCc2ccccc2)c2nc(N)n(C(C)C)c2n1,,4.154901959985743
CHEMBL318289,CCC(CO)Nc1nc(NCc2ccccc2)c2nc(NCCCO)n(C(C)C)c2n1,<,4.0
CHEMBL100670,CCC(CO)Nc1nc(NCc2ccccc2)c2nc(O)n(C(C)C)c2n1,,4.187086643357144
CHEMBL99782,CCC(CO)Nc1nc(NCc2ccccc2)c2nc(S)n(C(C)C)c2n1,,5.0
CHEMBL447237,CCC(CO)Nc1nc(NCc2ccccc2)c2nc([N+](=O)[O-])n(C(C)C)c2n1,,4.795880017344075
CHEMBL52387,CCC(CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,6.1153145868175205
CHEMBL1080583,CCC(CO)Nc1nc(Nc2cccc(-c3ccccn3)c2)c2ncn(C(C)C)c2n1,,6.657577319177793
CHEMBL3648127,CCC(CO)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,7.309803919971486
CHEMBL1983025,CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC,<,5.100000128334196
CHEMBL445125,CCC(O)C#Cc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,6.301029995663981
CHEMBL134233,CCC(O)CCc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,5.522878745280337
CHEMBL1922120,CCC(O)[C@@H](CC)Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1,,4.920818753952375
CHEMBL1922209,CCC(O)[C@H](CC)Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1,,4.886056647693163
CHEMBL3648105,CCC(Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,,7.040958607678906
CHEMBL3648103,CCC(Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)O,,7.657577319177793
CHEMBL2005375,CCC1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCCCC4)cc3OC)nc2N1C1CCCC1,<,5.100000128334196
CHEMBL1968380,CCC1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,<,5.100000128334196
CHEMBL1800217,CCC1CCN(c2ccc(O)c(-c3ccnc(N)n3)c2)CC1,,5.100179497572904
CHEMBL384356,CCCC(=O)N1CCC(Nc2ncc(C(=O)c3ccccc3OC)c(N)n2)CC1,,6.555955204081924
CHEMBL1968705,CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCCC4)ccc3n2)c1,<,5.100000128334196
CHEMBL1086427,CCCC(=O)Nc1n[nH]c2c(F)c(Cl)c(-c3ccccc3)cc12,,5.6020599913279625
CHEMBL1095040,CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccccc3)cc12,,7.0
CHEMBL1985406,CCCC(=O)Nc1n[nH]c2ccc(-c3cccc(F)c3F)cc12,,7.400007822415902
CHEMBL1977223,CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,,8.400007822415901
CHEMBL2005936,CCCC(=O)Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12,,6.699991797446187
CHEMBL1967564,CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12,,6.0
CHEMBL1970913,CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12,,6.299997602857746
CHEMBL131697,CCCC(CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,6.045757490560675
CHEMBL336537,CCCCC(CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,,5.6020599913279625
CHEMBL372764,CCCCCCCCCCCCCCCCCCOP(=O)([O-])OC1CC[N+](C)(C)CC1,<,4.522878745280337
CHEMBL125,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,<,3.0
CHEMBL89618,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCCCC1,<,3.0
CHEMBL88487,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCOCC1,<,3.0
CHEMBL314931,CCCCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCCCC1,<,3.0
CHEMBL89141,CCCCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCOCC1,<,3.0
CHEMBL89135,CCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCCCC1,<,3.0
CHEMBL418940,CCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCOCC1,<,3.0
