compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3698672,c1ccc2c(c1)c1cnc(Nc3ccc(N4CCNCC4)cn3)nc1n2C1CCCC1,8.366531544420413,9.338974232694124,-3.9355898774049587,9.338974232694124,0.07600103930461,0.5212716012102325,413.52899999999966,386.31300000000016,413.2327938640008,158,0,0.22985592164883317,-0.36774019238087546,0.36774019238087546,0.22985592164883317,1.096774193548387,1.935483870967742,2.806451612903226,1.6768879882175591,2389.895780348988,44.59097545816254,42.130495168499706,15.130495168499708,25.916368107653504,21.97213595499958,8.577708763999665,5.893691769624714,5.893691769624714,4.1235679774997855,4.1235679774997855,2.8612886039123486,2.8612886039123486,-3.1900000000000004,694061574645.1373,5.587879240344241,7.813315037592373,3.3862191895775546,219.1125937684186,20.086636085218586,12.876882076930956,1.4118420783282006,5.948339280986494,0.0,0.0,0.0,9.967957041894417,4.9839785209472085,0.0,30.873105925648645,30.873105925648645,65.39977751940043,35.19684343332745,37.092648060911905,39.38991470081867,0.0,24.828848563921355,0.0,31.509592073667164,36.19716182140263,48.60030266760929,0.0,0.0,15.51953643742723,17.453588333505085,0.0,0.0,45.50647394789676,0.0,0.0,65.77855597792274,48.60030266760929,2.8236841566564013,21.93632636731358,0.0,70.9,150.7970615326473,1.3707585561702202,0.0,14.77682273193021,0.0,0.0,0.0,0.0,0.0,14.951935562841626,35.72188950474168,228.41545500615177,0.0,11.096316555861716,-2.1555045545343168,-3.3150942341791776,-2.2965659090388537,-10.57777765114552,-18.02836731785971,-14.888461895255954,0.0,0.375,31,2,7,1,1,2,1,3,4,7,2,7,4,1,1,2,6,4.247800000000003,125.14140000000005,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3691562,CN(C)C(=O)c1cc2cnc(Nc3ccc(C(=O)N4C[C@@H]5CC4CN5)cn3)nc2n1C1CCCC1,8.187086643357144,14.139809531375422,-4.297322064661812,14.139809531375422,0.242099699843207,0.5850906572451542,474.5689999999997,444.32900000000024,474.24917220000094,182,0,0.2695506662236491,-0.34349677380052435,0.34349677380052435,0.2695506662236491,1.3142857142857143,2.1714285714285713,2.9714285714285715,1.6221953961226694,2549.5357429466685,50.51362518897291,46.89420534492739,16.894205344927393,28.749701440986836,24.301204638713376,9.406777447713463,6.714407095066647,6.714407095066647,4.577092414217513,4.577092414217513,3.0978570773466028,3.0978570773466028,-3.5300000000000002,8991713883806.35,6.612874699862109,8.600355317226386,3.9105780880439363,245.54759802593156,24.986545816069064,18.570810071779416,1.4118420783282006,5.948339280986494,11.814359458703011,0.0,9.589074368143644,9.967957041894417,4.9839785209472085,0.0,12.745849802658759,37.24603082697802,88.77547777757373,17.900278497228975,50.79399809756624,34.613962952757056,0.0,34.62866802562231,0.0,49.91830191169583,32.255186522484756,41.73042603116486,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,80.1143722369326,0.0,0.0,97.1102104024517,30.473046544619407,2.8236841566564013,11.033401435232523,0.0,108.28,168.31769687980355,10.959832924313863,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,14.951935562841626,39.83416517325235,250.38338516075964,0.0,37.74898900983834,-1.9101218595221272,-4.67220362320814,-7.067899494888778,-16.188671814424165,-23.232472673814133,-15.394338038073967,0.0,0.48,35,2,10,1,2,3,0,3,3,8,2,10,7,1,2,3,6,2.5730999999999993,131.8024,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,6,2,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL186708,c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCCO5)n3)c2c1,6.508638306165727,8.599955252162594,-3.4895581802382685,8.599955252162594,0.15682355967078188,0.6006154682731522,360.3769999999998,344.2490000000001,360.13347375200044,134,0,0.2272238882579811,-0.48956423265121685,0.48956423265121685,0.2272238882579811,1.1111111111111112,2.037037037037037,3.0,1.7304875502694124,1846.8613178023022,32.134945532532555,28.999778153927473,12.999778153927474,19.729759044388107,15.176171356177496,7.228957760677538,4.8225800865275925,4.8225800865275925,3.2063107118998637,3.2063107118998637,2.103883812491466,2.103883812491466,-3.6799999999999997,1364053877.7917085,6.190703877349007,6.562080785355107,3.011461079140414,176.88278345463857,14.783539260888475,0.0,12.910865744896011,5.948339280986494,0.0,0.0,0.0,9.967957041894417,14.827464797571528,0.0,0.0,30.212093538316473,38.7534889093432,48.321355639324956,31.44694632848159,17.152426273286316,0.0,24.795421839465945,0.0,6.372924901329379,18.427783839120952,54.77319787842405,0.0,22.756403153113265,14.783539260888475,11.635725555670057,11.49902366656781,0.0,37.913392325298524,0.0,0.0,26.934303243882674,54.77319787842405,1.4118420783282006,16.77408020416172,0.0,86.46000000000001,103.09277048267236,0.0,0.0,16.38996556260163,4.630101180969453,0.0,0.0,0.0,0.0,20.16532065849649,31.44694632848159,140.5234236577103,0.0,7.701657192197866,7.597251192095584,-2.111346345978416,-2.808849669387431,-4.987924676836875,-5.583274214678406,-6.9142704684559755,0.0,0.15789473684210525,27,1,8,0,1,1,1,3,4,8,1,8,3,0,0,0,5,3.0912000000000015,99.34470000000005,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702116,Oc1nccc2c3cnc(Nc4ccc(CN5CCNCC5)cn4)nc3n(C3CCCC3)c12,7.853871964321762,9.353903726722177,-3.9723277570427387,9.353903726722177,0.1143996337056401,0.4305943724944394,444.54299999999967,416.3190000000002,444.23860751600085,170,0,0.2949106827583674,-0.491775035241107,0.491775035241107,0.2949106827583674,1.2424242424242424,2.121212121212121,2.9696969696969697,1.6441039687762342,2469.8811898598105,46.927838751346,43.985957054463526,15.985957054463528,27.270869491042017,22.781721986195333,8.979046504731553,6.185647732908185,6.185647732908185,4.24609120503778,4.24609120503778,2.958039208502215,2.958039208502215,-3.3000000000000003,2391543289414.548,6.222790229161419,8.566935876039198,3.8711107621341494,230.98305837425278,20.29553454547532,18.393582794547214,1.4118420783282006,11.828327617421866,1.4311996572326342,0.0,4.899909730850478,14.951935562841626,4.9839785209472085,0.0,18.788268510322055,30.394138709682345,92.46697896236712,9.59530989319154,42.201456252019135,33.7025284261351,1.4311996572326342,34.71273681571904,0.0,38.00645175798311,31.29725209055215,42.20939324713116,0.0,5.879988336435371,10.619626706576751,11.766202058821523,5.879988336435371,0.0,61.93037004803429,6.496859684315945,0.0,71.3420074696197,36.645941755434166,2.8236841566564013,21.936326367313583,0.0,104.02000000000001,155.9955235890874,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,25.044722274896046,37.15308916197432,236.28029836591108,0.0,14.282445598162182,2.1681495157908888,-3.497915147413739,-3.4574815001215367,-7.690830452115929,-19.195348061134386,-19.555984985745198,0.0,0.4166666666666667,33,3,9,1,1,2,0,4,4,9,3,9,6,1,1,2,6,3.344000000000001,127.66520000000004,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702125,O=C(c1ccc(Nc2ncc3c4ccnc(O)c4n(C4CCCC4)c3n2)nc1)N1CCNCC1,7.886056647693163,13.795353304511437,-3.9470938043905344,13.795353304511437,0.1055655445144077,0.42680379473408875,458.5259999999998,432.31800000000027,458.21787207200083,174,0,0.2949106827583674,-0.491775035241107,0.491775035241107,0.2949106827583674,1.2352941176470589,2.088235294117647,2.911764705882353,1.627288679299146,2472.9141531509304,46.00518902053563,42.39420534492739,16.394205344927393,26.93753615770868,21.985846131427262,9.183170649963486,6.378996898441678,6.378996898441678,4.439440370571276,4.439440370571276,3.0520200463443516,3.0520200463443516,-3.7900000000000005,1818471900106.8948,6.879693341337966,8.527669155486105,3.5961371491604095,232.33463947396092,25.195444276325798,18.393582794547218,1.4118420783282006,11.828327617421866,7.33837938658414,0.0,4.794537184071822,14.951935562841626,4.9839785209472085,0.0,12.745849802658759,30.873105925648645,77.74556794102989,20.641795609569414,44.25447632375051,39.609708155486615,1.4311996572326342,34.71273681571904,0.0,31.509592073667164,31.29725209055215,42.20939324713116,0.0,5.879988336435371,10.619626706576751,11.766202058821523,5.879988336435371,0.0,67.8375497773858,0.0,0.0,73.39502754135107,36.645941755434166,2.8236841566564013,21.93632636731358,0.0,121.08999999999999,155.40584363412296,6.165295740242042,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,25.044722274896046,34.411572049633875,217.5762874031053,0.0,28.043215363883345,2.1957465626187047,-3.4399286324322755,-5.515039410192558,-7.61279646897268,-19.117935287309827,-15.379549530700055,0.0,0.375,34,3,10,1,1,2,0,4,4,9,3,10,5,1,1,2,6,2.9842000000000004,128.29170000000002,0,0,0,0,0,5,0,1,0,0,1,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1230020,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,5.0,15.7412259026553,-6.298118235496931,15.7412259026553,0.09607953306678185,0.5997438594472442,413.83299999999986,399.7210000000001,413.0412464280004,142,0,0.2323051362573483,-0.34538927081511767,0.34538927081511767,0.2323051362573483,1.5555555555555556,2.3333333333333335,3.074074074074074,2.3815687417494558,1746.1784571590238,31.944711088220565,26.608527367383008,14.18095289432919,18.372691343275093,13.503563698895904,8.427164309705855,4.68391355110734,6.398709034839865,3.025054732001651,3.987009585179539,1.9767311571547905,2.654249076696546,-2.5199999999999996,225889036.02959606,8.236194441406676,7.241185926979019,3.78777217550763,177.95093619247046,4.977003270229252,11.464398061813622,8.640904997702297,15.806536099772522,0.0,0.0,9.509656797805953,22.182605600625784,0.0,0.0,18.452832007528194,24.500181024319264,32.890776020982855,28.83222074612314,41.265951094449456,44.12826369992112,0.0,9.960981791176462,0.0,13.224817018625059,10.42007649888429,58.2570245238465,0.0,0.0,4.715119613734132,14.468216370033202,0.0,11.600939890232516,29.866980607020498,10.023291153407584,11.63444168209179,45.59535986013354,30.473046544619407,7.846317470397728,11.033401435232523,0.0,91.92,114.42924185104445,13.212334168400758,8.78083009534964,4.977003270229252,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,30.87372672093155,162.27518653511856,5.790120971378485,17.01661125966891,-1.4527372486829515,-10.256954043409714,-6.474412661669606,-4.355450263354518,-6.169289973739659,-3.9638452287014845,-6.298118235496931,0.17647058823529413,27,2,6,0,0,0,1,2,3,4,2,10,7,0,0,0,3,3.877200000000002,98.59470000000002,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
CHEMBL3698701,c1cc2c3cnc(Nc4ccc(NCC5CCNC5)cn4)nc3n(C3CCCC3)c2cn1,8.443697499232712,9.306982380983436,-4.0956735042662675,9.306982380983436,0.08154723350543147,0.4226033225990276,428.54399999999964,400.32000000000016,428.2436928960009,164,0,0.22985592705357089,-0.38347063600679754,0.38347063600679754,0.22985592705357089,1.21875,2.15625,3.03125,1.596855750018328,2476.796448566205,46.220731970159456,43.57770876399967,15.577708763999665,26.777522887319755,22.64295634824952,8.801315561749645,6.018691769624714,6.018691769624714,4.116273075812271,4.116273075812271,2.819096251381076,2.819096251381076,-3.2600000000000002,1623905916499.6985,5.801849072082902,8.349456624542068,3.642626158086955,225.95023950957253,20.49653970765648,12.876882076930956,2.8236841566564013,5.948339280986494,0.0,0.0,4.9839785209472085,9.967957041894417,4.9839785209472085,0.0,12.745849802658759,56.133707880972985,58.935886458118496,34.51594586329111,38.50449013924011,39.389914700818665,0.0,29.812827084868562,5.893957685363079,37.88251697499654,30.110205759524582,42.818836966248924,0.0,0.0,15.929440059865126,17.453588333505085,0.0,0.0,43.99359278452802,0.0,5.893957685363079,72.15148087925208,42.818836966248924,4.235526234984602,21.936326367313583,0.0,92.58,156.09543208695183,1.3707585561702202,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,19.935914083788834,37.13373158306989,236.28442218145227,0.0,14.892323272497588,-2.7159760675322393,-3.297327702127868,-6.355523438231691,-7.45753677047652,-23.87769113140982,-11.639357010838399,0.0,0.4166666666666667,32,3,8,1,1,2,0,4,4,8,3,8,6,1,1,2,6,4.254600000000003,127.32010000000004,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702135,c1ccc(-n2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cn4)cc32)cc1,8.337242168318426,9.14756548165639,-3.7035844187016673,9.14756548165639,0.062412892626186656,0.45489079394580834,421.50799999999975,398.3240000000002,421.2014937360007,158,0,0.16961431054559595,-0.3677401924204921,0.3677401924204921,0.16961431054559595,0.90625,1.75,2.625,1.6691962478913085,2444.359474658267,41.555077073300296,38.630495168499706,15.630495168499708,25.09777765234016,20.22213595499958,8.827708763999663,6.04090536512467,6.04090536512467,4.21487987356225,4.21487987356225,2.920067610931072,2.920067610931072,-3.9699999999999993,324937572584.4107,6.523399022711916,7.939062275386648,3.3252753628017166,217.73092655535754,20.086636085218583,13.047567633998257,1.4118420783282006,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,0.0,18.127256122989884,30.212093538316473,66.31851679485062,52.36947358643939,31.609613836231016,39.12896169451573,0.0,24.828848563921355,0.0,0.0,36.19716182140263,79.07334921222869,0.0,5.687386274683562,15.51953643742723,17.323111830353618,0.0,0.0,45.50647394789676,0.0,0.0,28.785929679574615,79.07334921222869,2.8236841566564013,27.49323613884568,0.0,70.9,155.18694927198018,0.0,0.0,10.209723084138854,0.0,4.567099647791355,0.0,0.0,0.0,14.951935562841626,31.609613836231016,194.0296277569294,0.0,11.03688703397754,-1.3623839310915697,-2.995830528749832,-1.965324252150101,-8.354620948921106,-3.7035713645561446,-14.684783765438215,0.0,0.16,32,2,7,0,1,1,1,4,5,7,2,7,4,0,1,1,6,4.121900000000003,128.97340000000003,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
CHEMBL360530,Cc1[nH]c(C#N)c(C)c1-c1ccnc(Nc2cccc(O)c2)n1,6.7447274948966935,9.505909000341859,-3.2086124448376436,9.505909000341859,0.077741241609387,0.6885753304787391,305.3409999999997,290.221,305.1276601000004,114,0,0.29309401418722636,-0.5078861343593762,0.5078861343593762,0.29309401418722636,1.5217391304347827,2.4782608695652173,3.260869565217391,2.462021424833104,1487.8017515216502,29.06603143178021,26.144316267963653,11.144316267963655,17.39318906119624,13.269260806445523,5.966585324981743,4.0693717294817855,4.0693717294817855,2.632596061365861,2.632596061365861,1.6972757519435426,1.6972757519435426,-3.3299999999999996,83972270.02531831,5.098837554916979,5.811942248812526,2.849510304911402,154.30289090011595,15.395624814624838,17.51266114092464,2.8236841566564013,5.948339280986494,1.4311996572326342,0.0,0.0,9.967957041894417,5.261891554738487,0.0,6.042418707663295,37.39449184927824,37.384631016728406,13.91847933186978,24.381595021806252,11.635725555670057,6.693091211971121,14.94496031212367,0.0,13.703784234591359,5.309813353288376,53.33629623052516,0.0,23.076112632621633,5.309813353288376,11.635725555670057,5.749511833283905,0.0,21.484968160463517,0.0,25.03489710212212,33.40041015543656,36.38498874913124,2.8236841566564013,11.257379486545457,0.0,97.62,95.68269734061593,5.261891554738487,0.0,10.286816623517627,0.0,0.0,6.069221312792274,0.0,0.0,15.07676523300163,20.703986487931676,118.61091896735516,0.0,7.53774856398278,13.826796092155142,-5.288405338081564,-1.6793645930722043,-2.817558408568127,-0.9539752089107243,-6.402826741527139,0.0,0.11764705882352941,23,3,6,0,0,0,1,2,3,5,3,6,6,0,0,0,3,3.409420000000001,87.39720000000001,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,4.522878745280337,15.571935103961911,-3.286971465503263,15.571935103961911,0.06009682896557589,0.3845047685657031,476.86999999999995,461.7500000000002,476.0851598400005,168,0,0.3351808388640117,-0.47763923618930254,0.47763923618930254,0.3351808388640117,1.1470588235294117,1.911764705882353,2.6470588235294117,1.9103198232703293,2147.6335609151283,36.76218385448684,31.23924438195524,16.995173327973696,22.7030960228585,16.369511267941355,9.392013854986763,6.3710449745789814,6.749009447588208,4.299426005866044,4.4884082423706575,2.869905736402152,3.0116424137806117,-4.169999999999998,23365105783.697567,10.398461532944841,8.642329804877052,3.993190857186414,218.38553883656746,10.418621544395588,11.63444168209179,1.4118420783282006,5.948339280986494,1.4311996572326342,5.969305287951849,4.992404732635669,23.54332432131588,0.0,0.0,23.685777305559107,48.33934966130636,33.573269274330634,46.84923689554199,37.91587877906974,34.91765573662512,1.4311996572326342,9.967957041894417,4.992404732635669,6.496859684315945,5.309813353288376,105.50796325006883,0.0,11.257379486545457,5.309813353288376,20.4165556510197,0.0,11.600939890232516,26.757755523724178,6.496859684315945,11.63444168209179,44.868204381072694,71.5894870200834,6.434475392069527,12.68857914377809,0.0,87.47,146.57891826732285,4.794537184071822,8.78083009534964,5.309813353288376,0.0,0.0,0.0,0.0,0.0,20.0691699656373,32.26384285600621,154.39693808637713,6.129274487552875,23.422996067352294,3.03761461420574,-7.818327999203685,-6.156395478834623,-10.752981547108515,-1.1110356537268518,-3.286971465503263,0.0,0.04,34,2,6,0,1,1,3,1,4,6,2,9,4,0,0,0,5,5.868000000000003,124.86300000000001,0,0,0,0,1,2,0,0,1,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3702216,CC[C@@H](C)n1c2cnccc2c2cnc(Nc3ccc(N4CCC(N(C)C)CC4)nn3)nc21,7.443697499232712,9.095232502750513,-4.497255058876373,9.095232502750513,0.015442030811418483,0.47621163636444086,445.5749999999996,414.32700000000017,445.270241992001,172,0,0.22990468951763224,-0.35501326698751506,0.35501326698751506,0.22990468951763224,1.3333333333333333,2.242424242424242,3.0606060606060606,1.8093885262865,2495.8152652405147,49.85048848215638,47.02492235949963,16.024922359499627,28.289489015607167,24.145742752749562,8.698529157249602,6.029101966249681,6.029101966249681,4.099117494349755,4.099117494349755,2.7098954016623282,2.7098954016623282,-3.3300000000000005,4342347830971.5986,5.831324509638912,8.897288872412561,4.083227162146443,237.02785553606694,19.676732462780684,5.647177220767728,13.047567633998257,5.948339280986494,0.0,0.0,4.9839785209472085,4.9839785209472085,4.9839785209472085,10.197363616602075,6.851892117295679,58.049576744838184,79.67518994780534,21.28490582162256,42.534598763434815,39.520391203970135,0.0,34.616308558085535,0.0,44.858343875278784,37.15509625333524,36.645941755434166,0.0,0.0,10.209723084138854,17.58406483665655,0.0,0.0,67.57957419563155,0.0,0.0,79.96320809203576,36.645941755434166,1.4118420783282006,21.93632636731358,0.0,87.89,157.76986946558046,0.0,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,25.149299179443698,42.534598763434815,258.21092829751126,0.0,9.58115856529443,5.181049723824382,-2.1183645864573593,-3.998879098922929,-12.476087038950702,-16.21217372960686,-24.750965466025647,0.0,0.4583333333333333,33,1,9,0,1,1,0,4,4,9,1,9,10,0,1,1,5,4.0145000000000035,132.06770000000003,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3698687,COc1nccc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c12,7.920818753952375,9.420134474568652,-4.0302108855304315,9.420134474568652,0.04657129061856269,0.4818835074665906,444.54299999999967,416.3190000000002,444.23860751600085,170,0,0.23785012420780152,-0.4794934907310464,0.4794934907310464,0.23785012420780152,1.2121212121212122,2.090909090909091,2.9393939393939394,1.7025584039054356,2464.3714148554836,46.927838751346,43.985957054463526,15.98595705446353,27.17329916459245,22.827597840963403,8.933170649963486,6.149513204399141,6.149513204399141,4.330265787804527,4.330265787804527,3.019997423396223,3.019997423396223,-3.4600000000000004,2123895175152.6921,6.151806614537403,8.4744469519455,3.6180705328069216,231.2156995934364,24.823499039018635,18.393582794547214,1.4118420783282006,11.828327617421866,0.0,0.0,0.0,14.951935562841626,4.9839785209472085,0.0,12.745849802658759,30.873105925648645,71.57267273021517,38.088853730764,43.20026957088219,39.389914700818665,0.0,29.812827084868562,0.0,31.509592073667164,43.23511428028522,36.645941755434166,0.0,5.879988336435371,20.25639939122728,17.453588333505085,5.879988336435371,0.0,57.528404927726555,0.0,0.0,67.14931453409295,36.645941755434166,2.8236841566564013,21.936326367313583,0.0,93.02000000000001,151.76064141579013,1.3707585561702202,0.0,14.77682273193021,0.0,0.0,0.0,0.0,0.0,19.935914083788834,41.82951101471197,240.17707110871623,0.0,14.620309269525569,-2.421364459566591,-3.5831226666238187,-3.6584720174731036,-7.763067118400172,-19.555405991033986,-14.988394821449308,-3.4942199703615264,0.4166666666666667,33,2,9,1,1,2,0,4,4,9,2,9,6,1,1,2,6,3.6514000000000024,129.48840000000004,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
