compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,5.0,14.49418042107714,-5.726204644144753,14.49418042107714,0.009618405311309974,0.26585982163254196,529.5260000000009,507.35000000000025,529.1837929840007,196,0,0.4160618842003391,-0.32389690389968306,0.4160618842003391,0.32389690389968306,1.0769230769230769,1.9743589743589745,2.769230769230769,1.8178363890156424,2684.484556970112,46.49423466205572,40.67263687799125,18.672636877991255,27.780299637052323,21.019600011995372,10.125172820995456,7.024389807575873,7.024389807575873,4.387738454143964,4.387738454143964,2.753146098613848,2.753146098613848,-5.0600000000000005,2896078486711.289,10.250039769499226,10.364741922338526,5.926969544026141,252.20058917694223,15.186726354368105,1.3707585561702202,2.8236841566564013,5.948339280986494,5.907179729351506,6.176298517443475,9.77851570501903,14.951935562841626,13.171245143024459,0.0,6.042418707663295,67.60658538759472,61.10519398772505,41.074540425573026,48.20463760715711,23.230291559705126,0.0,24.503013731580186,0.0,19.880082752034834,10.619626706576751,107.76100339613437,0.0,16.944765761229018,10.619626706576751,30.494356973378082,0.0,0.0,30.41019346093169,6.176298517443475,13.703784234591359,54.59399077741572,85.37672092619492,2.8236841566564013,16.944765761229018,0.0,97.62,173.12595682239177,17.96578232709628,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,19.935914083788834,30.238855280060797,223.42979862962375,0.0,28.274601637220496,-0.8786101395206702,-12.495586513283106,-3.317912471455319,-12.568579930867807,-11.197462883934614,-6.829581661116039,0.0,0.10714285714285714,39,2,8,0,0,0,2,3,5,7,2,11,8,0,0,0,5,6.355840000000005,140.98089999999985,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0,0,3,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL558752,Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21,5.0,13.53629855022788,-5.384023316776797,13.53629855022788,0.0737556731034954,0.24673078257718173,518.4210000000003,502.29300000000023,518.1289784520005,190,0,0.4323087384959004,-0.4571554865835332,0.4571554865835332,0.4323087384959004,1.0,1.7567567567567568,2.4324324324324325,1.7592367399693845,2328.3395450852795,40.18483358529721,33.35931670151898,17.359316701518974,24.137565226960486,17.343457271241185,9.44903008024127,6.740503276414864,6.740503276414864,4.232077345620876,4.232077345620876,2.6502696270947146,2.6502696270947146,-4.549999999999999,97906561487.59491,11.66715629120657,8.835175439194487,5.056006781401519,226.9186739819115,19.59077922510903,22.886879656264732,8.648088654656329,5.948339280986494,0.0,12.35259703488695,4.9839785209472085,9.967957041894417,26.34249028604892,0.0,0.0,42.29693095364306,35.03322146961783,37.84809225561671,53.09365718288849,22.669126990902576,0.0,24.496038480862232,6.975826900282246,12.35259703488695,5.309813353288376,77.98493827714464,0.0,23.017356159416195,10.046676307088426,37.978215841718985,11.49902366656781,0.0,24.496038480862232,19.328423935169194,0.0,30.44799927292853,66.72755879059918,2.8236841566564013,22.551733928080907,0.0,80.65,147.97684863286187,26.34249028604892,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,14.951935562841626,26.751166896839525,216.36061830158155,0.0,10.161100757481169,-0.19408884534494986,-7.952818768166716,-4.511165207941217,-11.895787487948882,-13.229048989731808,-3.4888097599291275,0.0,0.125,37,2,7,0,0,0,2,3,5,6,2,13,6,0,0,0,5,6.931900000000003,122.3354,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,6,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,1,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL386051,CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,5.0,13.74572431857577,-3.3923518204662244,13.74572431857577,0.05281828919289433,0.4061626844719179,443.3589999999999,427.2310000000002,442.0421874920005,146,0,0.25942965142043284,-0.32408430673498384,0.32408430673498384,0.25942965142043284,1.206896551724138,2.0,2.7586206896551726,2.1203525780604213,1952.5455995543061,34.24567599654179,29.861279908946013,16.18963438191065,20.522356810305876,15.450011683954791,9.075223615401015,5.244140642890492,6.61244202460474,3.5121772553972512,4.487372255374953,2.289094870502838,3.059684178059902,-2.539999999999999,1930491002.1198664,8.299420624562448,8.06476767016192,3.8333469576996477,203.804667119292,5.309813353288376,5.647177220767728,1.4118420783282006,5.948339280986494,5.559266895052007,0.0,9.361636831863176,4.9839785209472085,4.9839785209472085,11.761884949391115,35.286717195791624,42.43843634709623,42.90581890448147,27.945545124711625,21.9732204208815,57.632891720758735,0.0,14.53505668968577,6.975826900282246,4.895483475517775,11.493737454404833,74.9113155787276,0.0,11.126902983393991,10.869080248340381,11.635725555670057,0.0,34.963764729856145,20.71898079080223,6.975826900282246,0.0,20.561378342553297,64.20226553171071,11.457108705810853,22.160304418626513,0.0,59.81,121.96804284586884,4.794537184071822,0.0,21.638797950470845,0.0,0.0,0.0,0.0,0.0,9.967957041894417,45.17510020134656,128.93812908275828,12.442103454183371,20.831153319025752,-1.8462998265778827,-4.6309057125033855,-0.9189564496172233,-6.466923307850783,-3.7337265167296847,-3.3923518204662244,0.0,0.09523809523809523,29,1,5,0,0,0,2,2,4,6,1,8,6,0,0,0,4,5.767800000000003,121.74070000000002,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,5.0,14.285507378542697,-4.835865911455632,14.285507378542697,0.6858453631858525,0.34405253594826724,562.715000000002,520.3790000000004,562.3267538240012,220,0,0.32146338784750755,-0.49284175728917645,0.49284175728917645,0.32146338784750755,1.1219512195121952,1.9268292682926829,2.682926829268293,1.7478243810114433,3014.2842180803723,65.50518902053562,61.8162747348552,19.816274734855202,36.30194323656386,31.480184578373162,10.532970982873204,6.877404029101381,6.877404029101381,4.339849968408009,4.339849968408009,2.7303472393351944,2.7303472393351944,-3.7899999999999996,1.711095538328223e+17,7.046373759133956,13.715659010075854,7.491753783197767,301.20015007894284,34.22013140723996,19.241504881255377,12.910865744896011,0.0,0.0,6.031114512338072,0.0,14.76249422596624,0.0,0.0,6.372924901329379,76.02837184552786,77.01549874179577,52.60882756976957,76.61806892677922,28.43928849693772,0.0,19.76777650359537,0.0,45.27550186685886,69.28467857614933,42.557883959946,0.0,17.248535499851716,24.420311945539,16.29978623659041,17.248535499851716,0.0,90.95386453489395,0.0,0.0,95.39658464288786,42.557883959946,1.4118420783282006,10.902924932081056,0.0,92.29,212.60570786144467,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,71.82353174270742,365.32929850618643,0.0,18.42315291731364,-2.35491227297912,-3.116531742600869,-7.14765493131095,-12.753792392636962,-23.362151661773865,-44.54666742595993,-3.9707409962385904,0.5161290322580645,41,1,10,0,2,2,2,1,3,8,1,10,13,0,2,2,5,5.034500000000005,161.50369999999964,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL554,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,5.0,14.568457081342654,-6.1823820895929975,14.568457081342654,0.003500225752487207,0.17947949298055937,581.0690000000012,554.8610000000002,580.1347322120008,206,0,0.16808236211279823,-0.48734392314725267,0.48734392314725267,0.16808236211279823,1.15,2.05,2.925,1.706068723842233,2930.2371577738218,50.83953412367647,45.08602478033761,20.658450307283786,29.76427987177655,23.1193242507339,12.086024780337604,6.943662773362036,8.532624966989742,4.237405671048627,4.863555414734445,2.679456338446631,3.0206036990934058,-3.989999999999999,22444903201539.203,10.12949693574268,12.033712839100877,7.14680707641382,272.29550194453475,19.77364059743015,54.387301017712154,1.4118420783282006,0.0,0.0,0.0,0.0,22.776169073898174,0.0,0.0,23.685777305559107,65.98763856832994,38.91315565946931,44.673287499547236,57.68411542759888,43.84636701124967,0.0,15.277770395182792,0.0,13.055844927232233,23.69555402387094,100.97594927128443,0.0,17.07321074385534,15.3564896603768,15.89566410019341,5.749511833283905,11.600939890232516,36.77149469680592,22.893098063649735,5.817220841045895,44.221904258656735,83.22954714297913,7.846317470397728,22.226623842652494,0.0,106.35000000000001,187.04598608726013,12.808212032003757,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,56.47684328582764,262.6686628114626,6.302300429678432,7.432248149625609,-2.9326948983803716,-8.688026305716134,-6.633916793096708,-14.4777043499503,-5.268670711546079,-11.942038464706277,-6.1823820895929975,0.1724137931034483,40,2,8,0,0,0,3,2,5,8,2,11,12,0,0,0,5,6.139100000000005,154.12419999999975,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL180022,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,5.0,13.829272518233614,-4.082802598790795,13.829272518233614,0.13206586490481342,0.21847545958158987,557.0540000000013,527.8220000000002,556.1989664680009,204,0,0.2476891905287519,-0.4916171569547509,0.4916171569547509,0.2476891905287519,1.275,2.175,3.0,2.132312505924591,2816.8553303475715,53.54664090486302,48.28599091740057,20.041919863419018,31.03626490896156,24.537311726663933,10.520849008673244,6.658502758215599,7.036467231224826,4.1580278116897365,4.424161723175397,2.647484906780057,2.822809575259312,-4.649999999999999,45480742593759.59,9.195338068759582,13.422999387785037,7.256905662790078,278.43064441120606,24.99326234502733,24.127230222276374,2.8236841566564013,5.907179729351506,0.0,0.0,14.76249422596624,0.0,5.261891554738487,0.0,23.695430343931378,57.05805816383994,57.08909516666514,61.66260820891002,54.1024282649243,45.47320337571576,5.261891554738487,14.867866772744895,0.0,13.410877360211968,37.627125434373475,89.06929637529379,0.0,17.568244979360085,20.09335261417685,17.062158824050687,11.49902366656781,11.600939890232516,47.78254522989312,11.35352242698811,11.33111286753076,55.119752620437126,72.78928357500702,7.846317470397728,10.902924932081056,0.0,112.39999999999999,185.06868269949246,11.427187294980527,0.0,5.309813353288376,0.0,0.0,6.069221312792274,0.0,0.0,9.967957041894417,59.538072414914794,245.86130396118978,6.343321909710102,20.12571649212265,7.137022283723263,-7.33168352341442,-5.086946257631112,-12.376879733278205,-2.1857477065902273,-23.04166298138738,0.0,0.2,40,2,9,0,0,0,2,2,4,8,2,10,14,0,0,0,4,5.932480000000005,157.2543999999997,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1236107,Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1,5.0,8.578633926966358,-2.885815603756365,8.578633926966358,0.14863624076173676,0.49235603543853707,359.41799999999984,346.3140000000001,359.09531441600046,126,0,0.21668386829481537,-0.27512334507644826,0.27512334507644826,0.21668386829481537,1.1538461538461537,2.1538461538461537,3.076923076923077,1.7313226814498022,1846.5019479414486,28.71229580172218,25.53874345896357,13.355240039891296,18.144660731129704,13.494316267963654,7.810812848891381,4.830401190182828,5.807921997548731,3.1953204707758833,4.0407293561778745,2.0849603561246517,2.818100961649083,-3.26,345538782.2469636,6.805402468840621,5.921357991514548,2.6011722965652853,170.5208176180723,0.0,0.0,5.647177220767728,5.156436481820707,0.0,0.0,9.665781456092393,0.0,14.712761510217698,10.197363616602075,6.042418707663295,48.016397195370885,39.279052172102006,31.09110948498168,17.819861230212858,28.311987102239904,0.0,34.57590658291217,6.975826900282246,10.051919957338482,0.0,60.815616586087344,0.0,11.257379486545457,0.0,0.0,0.0,11.761884949391115,34.57590658291217,6.975826900282246,0.0,17.819861230212858,70.86753654342583,0.0,27.80748163939424,0.0,73.79,79.04882297291503,0.0,0.0,26.60202211018727,16.4436878845363,4.5153978936156225,0.0,0.0,0.0,25.37870575415136,17.819861230212858,105.80124282900212,0.6245776381540267,3.611579741337276,15.105823082887042,-1.3224349654113468,0.0,-3.5557887687929846,-1.9625172867530856,-2.885815603756365,0.0,0.05555555555555555,26,0,7,0,0,0,1,4,5,8,0,8,4,0,0,0,5,3.2242000000000006,98.85000000000002,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1908394,C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F,5.0,14.566515050602966,-5.865505554002741,14.566515050602966,0.21431825879570954,0.35144423863511004,543.6150000000014,515.3910000000003,543.1915807960008,200,0,0.41631318862262195,-0.48420298183607513,0.48420298183607513,0.41631318862262195,1.3157894736842106,2.1315789473684212,2.8684210526315788,1.9012988610475303,2649.771131613694,51.323026265731414,46.094706267919065,18.91120284884679,29.337740951208094,23.665276199673162,10.587345589600975,6.898825357412125,7.897896124174905,4.454759567611931,5.496884969028539,2.89403232550001,3.7272148642723097,-3.409999999999999,12063863051704.875,8.80141582680422,10.392779874469971,5.40221803611739,261.236508057689,15.3564896603768,29.381889300759507,2.8236841566564013,0.0,5.907179729351506,6.176298517443475,14.261546562713654,4.9839785209472085,13.171245143024459,11.336785877934737,24.16967483065318,37.518426632264806,66.02230551966358,28.933679932461494,61.166051897978505,28.277367042518765,0.0,19.35089763043952,5.719716975726273,25.605068346005087,32.96326563754602,76.21022304406488,0.0,10.750593809971772,10.456579929526322,13.171245143024459,5.749511833283905,11.336785877934737,58.22134299733704,12.67315820175942,0.0,74.93367145753552,54.642721375272586,2.8236841566564013,16.03448341192039,0.0,76.62,177.9892684395991,17.96578232709628,0.0,15.903885525726093,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,43.200269570882185,281.9312507614618,-0.21431825879570954,14.060239881468169,-1.0802216628986565,-9.023048710324272,-3.5488548875441515,-12.561659792801942,-11.522797044089074,-29.45725695314281,0.0,0.3333333333333333,38,2,7,0,1,1,2,2,4,7,1,11,9,0,1,1,5,5.092100000000005,140.72589999999994,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
CHEMBL509032,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,5.6777807052660805,14.240163229791072,-6.555401072128148,14.240163229791072,0.46932855085690184,0.3417369623091553,614.2160000000016,573.8960000000001,613.2601868200011,226,0,0.22883990294784226,-0.494498039677397,0.494498039677397,0.22883990294784226,1.1428571428571428,1.9285714285714286,2.6666666666666665,1.8648560469121758,3145.4433081704515,64.74567599654179,60.14145280336439,21.713878330310568,35.92705734868513,30.534554903515225,12.501255433118935,7.285955498759332,9.487290128082837,4.672771905039752,6.2966443767382945,2.823288134357663,3.690798921864991,-3.1199999999999997,5238629044759260.0,8.121695673886798,13.030669476655728,6.7480600326237585,309.8187832752036,25.156309122077758,10.772145147025231,18.478800070908928,5.948339280986494,0.0,0.0,4.899909730850478,13.401775505276145,4.9839785209472085,0.0,23.685777305559107,57.595135768185536,93.73933657318803,49.78543748163856,68.06716922925379,50.26655390952223,0.0,19.76777650359537,0.0,42.588999650301396,68.51447390248772,53.49245947819915,0.0,5.749511833283905,20.25639939122728,28.828360882872207,5.749511833283905,11.600939890232516,92.42439309051831,9.837253136417502,0.0,78.5384591717185,53.36530963997561,7.846317470397728,0.0,0.0,102.92999999999999,218.81087834526292,9.788555540499157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,69.87955357898714,371.9877406217037,6.2190330233927895,1.9485205175986784,-6.962478446616809,-5.407706714087549,-4.9474389762615685,-17.193483956568187,-11.342587502975501,-41.0692880043589,-10.537866117382524,0.4666666666666667,42,2,10,0,2,2,2,1,3,10,2,12,13,0,2,2,5,5.024100000000003,169.67019999999954,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,5.0,8.882383878705802,-4.0377104698400785,8.882383878705802,0.05043803253624768,0.4178840975839869,393.44299999999976,370.2590000000002,393.16885621600056,150,0,0.16808221254519407,-0.48726952039143223,0.48726952039143223,0.16808221254519407,1.1379310344827587,1.9310344827586208,2.689655172413793,2.5152332607694228,1953.0382372463723,40.31710828733677,36.974633948355326,13.974633948355327,23.304967311510243,18.671847543855286,7.224633948355327,4.555975461266495,4.555975461266495,2.9008979272582165,2.9008979272582165,1.8484011833812153,1.8484011833812153,-3.34,18972090960.150097,6.080123848032658,10.271588954277956,5.347720173143325,201.90464136395485,24.257265168488573,27.98072208997427,12.910865744896011,0.0,0.0,0.0,0.0,9.967957041894417,0.0,6.399401534821945,11.962853026518939,24.16967483065318,36.755385606273826,46.049842326853266,50.515982129273276,22.40817398459965,0.0,9.967957041894417,0.0,0.0,45.6216592427187,48.12133545164299,0.0,23.818859520245397,14.783539260888475,11.50524905251859,11.49902366656781,0.0,50.279802931324745,9.473725907600098,12.319835853677588,35.72013972744184,42.557883959946,1.4118420783282006,10.902924932081056,0.0,74.73000000000002,122.34037899224077,0.0,0.0,5.309813353288376,0.0,0.0,0.0,6.399401534821945,0.0,25.362117268350158,41.04225622167315,199.81107194745317,0.0,7.304705559750429,-0.8919969190678507,-2.4596541629689748,-2.0458238812679426,-6.275690836693137,0.5804875720538323,-15.958665419177432,-7.231100526748767,0.2727272727272727,29,1,7,0,0,0,2,1,3,7,1,7,12,0,0,0,3,3.405100000000002,111.93970000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CHEMBL1908396,COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1,5.0,13.58182726437957,-3.6901870444091056,13.58182726437957,0.12274556642240841,0.3483008400739441,480.54599999999976,456.3540000000002,480.14674086800073,176,0,0.31939975790426384,-0.49443336400592514,0.49443336400592514,0.31939975790426384,1.0588235294117647,1.8823529411764706,2.6470588235294117,2.0219953141103346,2273.0670077485365,44.574103121287976,40.23834412478301,17.05484070571074,26.14027819968079,20.428647170550995,9.350716560478807,5.687360698598861,6.482307320129712,3.6928435542695164,4.364178143787526,2.326796475481827,2.7483633733091413,-4.05,461198393693.5887,7.739385973093783,10.259849714365426,4.9638454776472765,234.04740063583586,29.56707852177695,22.25615919670448,14.322707823224212,0.0,0.0,6.031114512338072,4.9839785209472085,9.77851570501903,0.0,11.336785877934737,0.0,31.02156694794886,39.285242129599176,64.38024940453147,56.7223613916733,33.958211597037426,0.0,15.277770395182792,0.0,12.869784585645323,26.42367072993614,58.96404077412966,0.0,28.747559166419524,29.56707852177695,10.481923458755384,28.747559166419524,11.336785877934737,37.11292893088026,0.0,0.0,48.03409651824296,53.95641707727689,2.8236841566564013,10.902924932081056,0.0,103.83,154.93629432852174,4.794537184071822,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,9.967957041894417,51.92782420760147,211.73233052765147,0.12274556642240841,20.70034324113489,-3.7695020937623074,-2.2951695713962277,-6.283054820877846,-13.401352687401431,-1.9183659945179663,-3.6901870444091056,-10.44778712284389,0.20833333333333334,34,2,9,0,0,0,2,2,4,8,2,10,12,0,0,0,4,5.392100000000004,130.5984,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
CHEMBL1240703,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O,5.0,15.314120055922416,-5.2795737276392085,15.314120055922416,0.004526843540191727,0.28962403032109235,586.6480000000015,556.4080000000004,586.2216200600009,220,0,0.2542162819530277,-0.3742615734630967,0.3742615734630967,0.2542162819530277,1.1363636363636365,1.8863636363636365,2.6363636363636362,1.73492363472995,3614.4559870228886,55.941828419248424,51.330095834319145,21.330095834319145,33.527862182089144,27.244005677837105,12.388543791873285,9.633944561497023,9.633944561497023,7.561743139541301,7.561743139541301,5.95247727612126,5.95247727612126,-4.699999999999999,1974588063358809.2,9.647862614199477,8.691463555862198,2.985855382060142,293.99819522600546,33.926456478428875,12.283970836886542,13.34078048223501,1.4311996572326342,11.814359458703011,0.0,9.589074368143644,0.0,0.0,0.0,54.38176836896965,31.02156694794886,64.02457255110917,61.06331795391615,63.96469011794538,55.426059187027235,1.4311996572326342,19.343922379721565,0.0,43.45561872776805,14.013779359164834,95.24179767471384,0.0,0.0,5.309813353288376,0.0,0.0,0.0,58.50016618794051,15.198711501570351,0.0,90.29339105449891,78.55144319962284,1.4118420783282006,43.611699728324226,0.0,97.96,213.0371646795245,22.61439841428468,4.794537184071822,14.444012648871084,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,32.87814598571423,282.01656682550464,0.0,28.837198919929065,-0.017062009621231944,-14.168008337072923,-4.33434044637239,-22.83746799345932,-18.492390608772258,-9.438592696510046,-4.4825703202921865,0.2571428571428571,44,2,9,0,3,3,4,2,6,7,2,9,7,0,1,1,9,5.3977000000000075,166.37949999999967,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
