compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1994669,Cn1cc(Nc2ncc(Br)c(Nc3ccccc3C(N)=O)n2)cn1,6.0999990348465305,12.484346975207625,-2.959068428389351,12.484346975207625,0.19920729402872261,0.6197004746895874,388.22899999999987,374.11700000000013,387.04432016800047,122,0,0.2503091690817119,-0.36553224431859455,0.36553224431859455,0.2503091690817119,1.4583333333333333,2.3333333333333335,3.125,2.2630349050688996,1444.9658601788085,29.01362518897291,25.416707931972795,13.002704471087501,17.410385043509795,12.815242336736127,6.819386224293646,4.00938238516295,4.802380654720302,2.4350658007001496,2.9670252117311304,1.490043144085711,1.7560228496012014,-2.94,92519022.9938169,6.170344247117245,6.66762279731914,3.5141464099584647,165.69250348048877,16.339343682303024,5.817862777835028,5.6473683133128025,5.948339280986494,5.907179729351506,0.0,9.476340119217006,4.9839785209472085,10.082660329248245,0.0,12.08483741532659,28.01478131327594,23.433892990422425,37.17914866090285,24.14949105908682,44.978098235489504,0.0,19.74844178534064,12.695543876008518,0.0,10.619626706576751,52.724531470626864,0.0,0.0,16.339343682303024,23.140974608188646,0.0,15.929943897949348,25.655621514692143,6.975826900282246,0.0,24.065574237471015,47.16107997892987,5.6473683133128025,0.0,0.0,110.75,89.99551016834313,4.794537184071822,0.0,19.77414915755435,0.0,0.0,0.0,0.0,0.0,30.996582748144803,19.354953875015,109.30671775208236,2.9631379753653833,20.07861998688143,3.82149864067731,-2.9232396167738774,-2.9392380430907714,-3.626170196264563,-2.388924737154581,-2.959068428389351,0.0,0.06666666666666667,24,4,8,0,0,0,1,2,3,7,3,9,6,0,0,0,3,2.558699999999999,94.46530000000001,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1972355,COc1c(-c2nc3ccccc3[nH]2)c(O)cc2oc(C)cc(=O)c12,6.499996931948306,13.176555373705444,-3.3287841448307747,13.176555373705444,0.34992063492063497,0.590586002046042,322.3199999999998,308.2080000000001,322.0953569280004,120,0,0.2931361045683018,-0.5068969555204571,0.5068969555204571,0.2931361045683018,1.4583333333333333,2.375,3.2083333333333335,2.303286980922987,1703.5032992555018,28.643381700969833,25.52742035285537,11.52742035285537,17.417627202674826,13.224633948355327,6.369172062391505,4.594172062391506,4.594172062391506,3.2032445182845843,3.2032445182845843,2.2501765229882675,2.2501765229882675,-3.28,111239433.3615785,5.663177895055266,5.125228758169935,2.0368604312701635,155.69895081825598,19.23982535218986,39.616371431246215,6.8406324702287415,0.0,1.4311996572326342,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,12.08483741532659,18.93672953262227,16.197113083837248,30.40818089964709,32.12376683433144,22.00264579133956,1.4311996572326342,9.960981791176462,0.0,6.851892117295679,7.037952458882589,52.23808724082657,0.0,22.886879656264732,10.16565334570059,0.0,11.49902366656781,0.0,23.5389420983989,0.0,6.851892117295679,22.20935009291708,45.46620036710494,1.4118420783282006,33.390501781036484,0.0,88.35,106.22292008053729,4.794537184071822,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,10.092786712054421,28.446158300456865,119.68895341013233,0.0,17.51216352437312,3.596412876879146,-4.002039382174663,-3.7472629882927047,-4.922540341564338,0.0,-3.13023628785544,-3.3287841448307747,0.1111111111111111,24,2,6,0,0,0,2,2,4,5,2,6,5,0,0,0,4,3.3589200000000012,90.52550000000002,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1991867,Nc1n[nH]c2nc(Cl)sc12,4.800000052738446,7.28895061728395,0.06425925925925968,7.28895061728395,0.06425925925925968,0.6319446857022031,174.616,171.59199999999998,173.976694776,52,0,0.19192815356199092,-0.3809777965592314,0.3809777965592314,0.19192815356199092,1.9,2.8,3.6,2.7564206421916344,451.3596818491091,9.585421958697397,7.5750671454729215,6.1474926724191015,6.092224152875016,3.7569053022182453,3.6097255696553248,1.6431574055942701,3.224348277919191,1.0257081178829632,2.170676946017096,0.6402690091869552,1.5621962744165208,-0.8099999999999999,1170.037810332069,3.543184144258895,1.8349580278075253,0.6758301313352766,69.40257919406858,5.719716975726273,4.699919916469101,20.16737175248445,0.0,0.0,0.0,5.091706557583081,4.9839785209472085,5.098681808301038,0.0,22.937725768167255,0.0,0.0,0.0,4.235526234984602,39.10268568323911,0.0,15.174366886831326,0.0,0.0,5.719716975726273,4.466805518897096,0.0,0.0,5.719716975726273,5.817862777835028,0.0,22.937725768167255,15.174366886831326,0.0,0.0,0.0,0.0,8.702331753881698,10.34709713723683,0.0,67.59,0.0,0.0,0.0,15.931845517499852,10.419636892195374,16.428492435517818,0.0,0.0,0.0,10.082660329248245,15.836466125217118,22.040324389014863,6.712314499874022,3.819320987654321,4.367006172839506,0.6078858024691358,0.06425925925925968,0.0,0.0,0.0,0.0,0.0,10,3,4,0,0,0,0,2,2,4,2,6,1,0,0,0,2,1.255,41.18809999999999,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL3828575,CNC(=O)c1ccc2cncc(-c3ccc4c(c3)CS(=O)(=O)N4)c2n1,7.950781977329818,12.716353440697777,-5.11343376972123,12.716353440697777,0.32307179693772303,0.7320050140543369,354.39099999999974,340.279,354.0786613080004,126,0,0.2691429747221514,-0.3537741285663043,0.3537741285663043,0.2691429747221514,1.44,2.32,3.16,2.2012536531097444,1726.9829062870992,29.72916813859674,25.921847543855286,12.738344124783012,17.68918792420282,13.383830584882023,7.929466722682746,4.703405457395017,6.040236468118321,3.1278573090097517,4.012867691078448,2.0985561617452975,2.9271480176567928,-3.0,135402382.10874864,6.378698224852071,5.522682445759369,2.6988252046991814,163.5061756353507,5.309813353288376,5.693927994848461,2.8236841566564013,10.023291153407584,5.907179729351506,0.0,14.493635318753162,13.401775505276145,0.0,0.0,6.042418707663295,35.29657781404717,34.38356869658422,29.245870882981958,32.48512099909979,32.520782089523706,0.0,15.277770395182792,0.0,5.704956885150159,11.690946514016378,53.81526344649146,0.0,11.126902983393991,10.024932967022508,5.687386274683562,0.0,0.0,31.268760655857104,15.728248038557743,0.0,32.501019344659916,42.557883959946,2.8236841566564013,22.029827915475046,0.0,101.05,115.45354565812993,13.212334168400758,0.0,4.715119613734132,0.0,0.0,0.0,0.0,0.0,9.967957041894417,19.27278683069904,135.89736892999807,0.0,20.12827969731153,-1.0923948495771645,-8.667624321901242,-1.6705315714695226,-5.004354169985257,-1.7477457719198792,-3.3128975060686248,-5.11343376972123,0.11764705882352941,25,2,7,0,1,1,1,2,3,5,2,8,3,0,0,0,4,1.9116999999999995,94.61070000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
CHEMBL5188580,Cc1ccc(NC(=O)CCc2cccc(-c3cnc4[nH]cc(Br)c4c3)c2)cc1C(F)(F)F,7.394694953858891,14.021821807686678,-5.720107262346405,14.021821807686678,0.1949233234044072,0.31236301718316434,502.3339999999998,483.18200000000013,501.0663589880005,164,0,0.4162398468003834,-0.34498629535895997,0.4162398468003834,0.34498629535895997,1.3125,2.15625,2.9375,2.0005563663777113,2166.974164646111,39.40881270335832,34.26174696900065,16.847743508115354,22.970767554628413,17.696121068750177,9.094692147307612,5.848124459830637,6.641122729387988,3.6922256589498095,4.26604459740548,2.32544637175434,2.6905508609645006,-3.1299999999999986,22007443606.42748,8.665572219322458,8.781029711107859,4.853487554872508,217.36686590304097,10.286816623517627,5.647177220767728,2.8236841566564013,5.907179729351506,0.0,6.176298517443475,4.794537184071822,4.9839785209472085,13.171245143024459,0.0,30.212093538316473,63.97237151465528,49.42380671282823,19.271037053399194,44.09236193864644,38.55791133721694,0.0,9.960981791176462,0.0,25.77404043739791,5.309813353288376,81.8482140738593,0.0,11.126902983393991,5.309813353288376,18.858631417708022,0.0,15.929943897949348,15.868161520527966,17.343760602844675,6.851892117295679,46.36617483131413,65.15785959876828,2.8236841566564013,22.160304418626517,0.0,57.78,136.82799455690997,17.96578232709628,0.0,9.85894373029721,4.977003270229252,0.0,0.0,0.0,0.0,20.913922418896558,26.126579611550138,196.84813002079798,3.0026144916987887,17.71940073813299,-1.1604677394988638,-9.527269153668039,-2.472567147458922,-11.09994440057351,-15.492853228860149,-3.733710247236944,0.0,0.16666666666666666,32,2,4,0,0,0,2,2,4,2,2,8,6,0,0,0,4,6.890920000000004,122.36140000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3800080,CN1CNC(=O)C12CCN(c1c(Cl)cncc1-c1ccc(-c3cnn(C)c3)cc1)CC2,8.244125144327509,13.809560436517213,-4.491492221569786,13.809560436517213,0.08777068002949773,0.6827594273000055,436.9469999999998,411.74700000000024,436.1778371000007,160,0,0.24121635712351325,-0.3695643893327868,0.3695643893327868,0.24121635712351325,1.1612903225806452,1.935483870967742,2.6451612903225805,1.9335829782240213,2139.4790859012533,43.38386867697599,39.969494336472835,15.725423282491294,24.959913866366513,20.697208347986233,8.6279592254955,6.005202778412885,6.383167251422113,4.188267931007319,4.45178990020533,2.673355663426868,2.894619919888452,-2.8999999999999995,180467070501.35614,6.3295478176057625,7.657505568667792,3.377361375689636,221.3619266794172,10.209723084138854,5.538925252383345,1.4118420783282006,5.907179729351506,0.0,0.0,19.360228371014692,0.0,5.098681808301038,0.0,35.770614720885696,30.848579686334997,68.8057546711355,37.21129482824437,39.10458461048532,23.195505894267583,0.0,24.974186348532285,6.975826900282246,18.284775055042104,31.490250467067128,53.88388898765354,0.0,22.253805966787983,10.209723084138854,5.687386274683562,0.0,11.600939890232516,57.70081871319541,11.770364084354068,0.0,45.644055150744066,48.861255673912225,6.434475392069527,22.253805966787983,0.0,66.29,154.69283646500693,4.794537184071822,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,10.082660329248245,45.91098731664602,211.80663677065738,6.3935045986167545,16.06052587870161,1.3955434603696655,-9.88425515081188,-2.3713441354120466,-4.821432274585684,-13.530072568704634,-19.93799546772008,0.0,0.34782608695652173,31,1,7,0,2,2,1,2,3,6,1,8,5,0,2,2,5,3.1606000000000014,121.83570000000003,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5285499,CCCc1cc(N[C@@H]2CC[C@@H](N)C2)n2nccc2n1,5.920818753952375,8.753615480914588,-4.014837726757372,8.753615480914588,0.24168367346938768,0.8805868421410052,259.3570000000001,238.189,259.1796956720001,102,0,0.1618759044835781,-0.36710702009859564,0.36710702009859564,0.1618759044835781,1.894736842105263,2.8947368421052633,3.736842105263158,2.5206085110732572,1347.7024901110456,31.61036598507973,30.236067977499793,9.236067977499792,17.54645351411098,15.330495168499708,4.988854381999833,3.315247584249854,3.315247584249854,2.101575008412392,2.101575008412392,1.3895703932499366,1.3895703932499366,-1.6199999999999999,97906432.24326815,2.859861081979736,5.168442401693343,2.55921209782151,142.43932208751048,11.029530329014648,8.64154693449143,7.059019299095929,0.0,0.0,0.0,0.0,4.9839785209472085,9.61407970191666,0.0,13.224817018625059,25.491699605317518,49.00517013325746,11.65592943549564,28.909180246048557,11.465039998602755,0.0,14.59805822286387,5.719716975726273,50.75230156064186,5.309813353288376,23.951660620989813,0.0,0.0,11.029530329014648,5.817862777835028,0.0,0.0,26.63384315956316,6.372924901329379,0.0,62.71117372852567,18.25773262614135,4.235526234984602,5.647177220767728,0.0,68.24,97.19853250924908,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,0.0,10.082660329248245,28.909180246048557,169.34582999370292,0.0,3.5995204239103047,2.961859371063239,-3.1695031101921423,-1.3735851284958425,-10.274399145786008,-20.401109130150893,-3.688613274051587,0.0,0.5714285714285714,19,3,5,1,0,1,0,2,2,5,2,5,6,1,0,1,3,1.9734999999999996,76.21910000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1977814,Cc1nn(C)c2c1c(=O)c1cc(Cl)ccc1n2OCC(C)C,5.40000018605658,13.575702908478199,-4.153896919879062,13.575702908478199,0.08477702191987913,0.7455066199463447,319.7919999999997,301.648,319.10875449600053,116,0,0.20055588504417976,-0.41148630763016314,0.41148630763016314,0.20055588504417976,1.5909090909090908,2.4545454545454546,3.1818181818181817,2.756365731500101,1562.133744575039,31.342416792648606,28.536101840436828,11.292030786455282,17.62573321045595,14.597838701553428,5.975803174562654,4.063456924105011,4.4414213971142384,2.7118068961366006,2.9007891326412145,1.9102813172199071,2.0520179945983674,-2.0099999999999993,99299811.30651617,4.507750968124627,5.319673308721973,2.2548435865272176,157.8430788527806,4.8375885837366335,6.558985242916289,5.647177220767728,5.428790391900541,0.0,0.0,4.794537184071822,4.681802935145185,9.829089450207263,0.0,25.304724124823874,30.873105925648645,29.818321444236428,28.83686992224541,29.51124259480059,33.537266257546094,0.0,14.510892385352449,12.869784585645323,20.555676351887037,6.558985242916289,39.067145007552035,0.0,0.0,10.266378975637174,0.0,0.0,11.600939890232516,21.06987762826874,6.975826900282246,12.745849802658757,44.0713662405038,22.921793307061705,5.022633313741326,21.936326367313583,0.0,49.05,96.19338037124244,4.794537184071822,0.0,9.412210577051411,0.0,0.0,0.0,0.0,0.0,5.098681808301038,41.112182485033124,141.49706494327827,5.911539247883793,18.649172296233303,0.5965939153439139,-4.886397077349458,-4.116389890575572,-3.057539249496096,0.0,-18.816266407540382,0.0,0.375,22,0,5,0,0,0,1,2,3,5,0,6,7,0,0,0,3,2.9346200000000016,88.51200000000003,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,5.0,8.712315287226001,-4.32195526055668,8.712315287226001,0.20986426323028962,0.5756719627819336,354.4579999999996,328.25000000000006,354.21680945200075,138,0,0.226584694111752,-0.3942429776457718,0.3942429776457718,0.226584694111752,1.4230769230769231,2.3076923076923075,3.076923076923077,2.6664484188109494,1822.5969503059887,40.91133089340096,38.59152986346361,12.591529863463611,23.033652606459263,19.41368799744544,6.61101251598166,4.326326651240767,4.326326651240767,2.7331102709541346,2.7331102709541346,1.6985017366020778,1.6985017366020778,-2.67,19945190299.39354,4.4151926330237155,8.1392269651338,3.935433731960692,189.79374926929728,20.29553454547532,1.3707585561702202,19.805424872875417,7.379538938219128,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,37.06398565561216,25.640160627617735,27.593096270538005,33.95859354310458,39.45993913967868,22.930079997205514,1.4311996572326342,19.51903521063298,0.0,45.46124587423164,17.17861194949304,42.0789167439797,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,38.635920770238755,6.496859684315945,0.0,70.03739200517816,36.5154652522827,2.8236841566564013,11.16387793838399,0.0,87.89,127.64885456490993,0.0,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,20.060743753948838,35.7823306058041,209.58660147166032,0.0,10.798793022603897,2.5851805122267457,-3.7519947055893557,-3.1211688502561525,-13.853689476142325,-5.719359701215366,-19.69102893995433,0.0,0.42105263157894735,26,3,7,0,0,0,1,2,3,7,3,7,12,0,0,0,3,3.2021000000000015,104.26420000000005,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4061525,CNc1ccc(Oc2sc(C(N)=O)c3c2-c2sncc2CC3)cn1,9.236572006437065,12.671142218543634,-3.0638180864576876,12.671142218543634,0.09221384158703727,0.746715780684917,358.4479999999998,344.33600000000007,358.05581768800045,122,0,0.258712250612064,-0.44433608166984473,0.44433608166984473,0.258712250612064,1.5833333333333333,2.5416666666666665,3.4166666666666665,1.9871096230625558,1467.3869593168808,28.695787943777127,25.421847543855286,13.054840705710738,17.334147214345688,13.090600630226394,7.838853086788219,4.362501202986466,6.119061112714832,2.9830352272337266,4.81215349059699,2.015462537558629,3.741340426558109,-2.4499999999999997,117858555.12355787,6.123816409029661,5.879367225527314,2.436066552537976,165.8692184365794,15.766393282814699,11.567374611118932,9.298733770272811,0.0,5.907179729351506,0.0,4.794537184071822,9.357518502363657,0.0,0.0,11.336785877934737,47.49007681294601,22.744032004288545,26.973675314595233,28.845270490728886,34.59431499668794,0.0,9.357518502363657,5.719716975726273,12.745849802658759,12.285640253570621,40.4346780140514,0.0,21.25331805397041,15.766393282814699,5.817862777835028,10.812719368572115,22.869272489501412,22.24052513199741,12.745849802658759,0.0,35.876931479039534,24.430627836956113,4.235526234984602,10.440598685398296,0.0,90.13,82.69411659275104,4.794537184071822,0.0,21.47012901441294,22.869272489501412,0.0,0.0,0.0,0.0,9.357518502363657,24.05073330665707,120.15770779789625,0.9848960697558267,15.575653591701968,-0.5180965430823374,-1.6128862447554162,-2.8903145403911985,-1.7454432266733853,-7.304365484660692,-3.0638180864576876,0.0,0.1875,24,3,6,1,0,1,0,3,3,7,2,8,5,0,0,0,4,3.2981000000000007,95.2106,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
CHEMBL1981492,COC(=O)c1c(N)nc2ccccn12,4.70000006855703,12.031378968253968,-3.112565074640969,12.031378968253968,0.11584467120181419,0.6735160222979123,191.19000000000008,182.118,191.069476528,72,0,0.35846502283027887,-0.46423126608197257,0.46423126608197257,0.35846502283027887,1.8571428571428572,2.7857142857142856,3.5714285714285716,2.857039905533494,798.1313232953281,17.687716254269354,15.6581373674276,6.6581373674276,10.453083479645578,7.848440413195585,3.4540132221956688,2.319356938806116,2.319356938806116,1.5495723600705649,1.5495723600705649,1.0037849027746377,1.0037849027746377,-2.0399999999999996,80393.01696003556,2.9791173884625466,3.0244928697324154,1.100108656411521,92.8749015169994,10.456579929526322,5.647177220767728,14.335474929339892,0.0,0.0,5.969305287951849,4.400694606261793,9.77851570501903,0.0,0.0,6.042418707663295,12.08483741532659,6.172895210814761,16.633262352074127,21.95039418771981,17.434345286554606,0.0,9.384673127209002,0.0,0.0,12.75766943460886,29.994079328653108,0.0,0.0,5.719716975726273,5.817862777835028,0.0,0.0,22.39193087404344,4.736862953800049,0.0,20.08377507211182,24.300151333804646,2.8236841566564013,5.647177220767728,0.0,69.62,54.466377074090296,4.794537184071822,0.0,5.719716975726273,4.400694606261793,0.0,0.0,0.0,0.0,9.720841474747257,12.41899404984794,70.67538918808263,0.0,15.675504062736206,0.0,-1.309255007558578,-2.186777210884353,-1.9358995102670689,-0.7230631141345418,0.0,-3.112565074640969,0.1111111111111111,14,2,5,0,0,0,0,2,2,5,1,5,3,0,0,0,2,0.7031000000000002,50.943900000000006,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5197639,Cc1ccc(NC(=O)Nc2ccc(Oc3cnc4[nH]ccc4c3)cc2)cc1C(F)(F)F,6.449038247701824,13.889069439604915,-5.627818481767302,13.889069439604915,0.36245504618283997,0.35695307727900943,426.39799999999985,409.26200000000017,426.1303604440005,158,0,0.4162398547853518,-0.45572907354045544,0.45572907354045544,0.4162398547853518,1.1290322580645162,1.8709677419354838,2.6129032258064515,1.8289497897555602,2004.0654895674218,36.6932697537345,31.73924438195524,14.739244381955238,21.87059746888947,16.309814313709342,7.968173527209467,5.482284404457393,5.482284404457393,3.3588518381639965,3.3588518381639965,2.0947767483878232,2.0947767483878232,-4.009999999999999,7975398949.468141,8.256662895634047,8.018752431759676,4.77140015626116,198.6809571136241,20.333492930606052,17.14620088733554,4.235526234984602,0.0,0.0,12.207413029781547,0.0,9.77851570501903,13.171245143024459,0.0,6.042418707663295,60.75469327029903,27.04616764315734,26.814690820384172,46.128791302264034,28.43928849693772,0.0,9.960981791176462,0.0,13.028190634739154,10.619626706576751,77.85446177399315,0.0,11.49902366656781,15.3564896603768,29.340554876463408,11.49902366656781,0.0,15.992096303514533,6.176298517443475,6.851892117295679,30.317522769777067,66.72755879059918,4.235526234984602,11.033401435232523,0.0,79.03999999999999,141.44059127881465,17.96578232709628,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,4.9839785209472085,28.163008975167727,182.0110370358065,0.0,17.152751120110732,-1.5731365698389823,-7.25661238993292,-1.8299696072023042,-13.307029077490439,-7.2045344271922644,-3.6591727509270235,0.0,0.09090909090909091,31,3,6,0,0,0,2,2,4,3,3,9,5,0,0,0,4,6.326420000000002,111.43210000000002,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,3,0,2,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
