compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3974193,CN1CCC(c2cc3c(-c4cccc(NCCCc5ccccc5)n4)ccnc3[nH]2)CC1,7.455931955649724,9.24125622029574,-4.246177544841245,9.24125622029574,0.19996862350774114,0.38512094142266023,425.5799999999996,394.33200000000016,425.25794599200094,164,0,0.1677630080162749,-0.37004482619945234,0.37004482619945234,0.1677630080162749,1.28125,2.15625,3.0,1.8434850004268672,2519.089716349367,49.03856921535524,46.73606797749979,15.736067977499792,28.03726413555614,24.104101966249683,8.70967477524977,5.824264578624799,5.824264578624799,3.8145509831248403,3.8145509831248403,2.479140786499873,2.479140786499873,-3.1799999999999997,3745236941913.7144,5.476393269970257,9.53157134525798,4.678571251986414,233.13425494579803,15.186726354368107,11.465039998602755,2.8236841566564013,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,36.25451224597977,75.19437219658182,59.88097029256805,20.772272112720877,42.57568228559279,16.85126421306755,0.0,19.844870042974144,0.0,31.385657290680598,31.776219306518456,77.85446177399318,0.0,11.257379486545457,5.309813353288376,5.817862777835028,0.0,0.0,46.31127599620422,6.372924901329379,0.0,76.02211000483308,66.5970822874477,2.8236841566564013,22.29078092177798,0.0,56.839999999999996,174.0248918016558,1.3707585561702202,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,9.967957041894417,41.20492372942257,262.0046559355909,0.0,6.499259977956221,-1.6568335688797522,-6.332789234368217,-5.642802544421576,-12.423548264730558,-17.80233000142657,-16.395612299720383,0.0,0.3333333333333333,32,2,5,0,1,1,1,3,4,4,2,5,8,0,1,1,5,5.478800000000004,132.0494,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3673554,COc1ccc(F)cc1-c1ccnc2[nH]c(C3=CCN(CC(=O)OC(C)(C)C)CC3)cc12,6.2441251443275085,15.216959205042265,-4.6355552914133265,15.216959205042265,0.11790458862225561,0.5805383976061101,437.5149999999997,409.2910000000002,437.2114699760007,168,0,0.32017281888872784,-0.4961101094254708,0.4961101094254708,0.32017281888872784,1.40625,2.28125,3.09375,2.132428831828605,2283.7093884295755,47.01362518897291,43.44435013090069,15.444350130900691,26.512320109173807,22.222064142414084,8.274850546914125,5.8693184087565005,5.8693184087565005,3.648159892795734,3.648159892795734,2.4592112768134617,2.4592112768134617,-3.19,547759251943.29095,6.228703115514236,8.744945947278497,4.829729594128879,225.99405371542693,14.45072917782935,22.814960706081216,1.4118420783282006,0.0,0.0,5.969305287951849,9.694446914922299,9.374393568622029,0.0,0.0,6.052071746035566,68.27725081329913,56.37159662301025,29.983914817241168,57.081001234270936,22.57581125325364,0.0,14.86089152202694,0.0,32.52965206420011,26.528531511830423,53.94820933106115,0.0,16.876414816677897,4.736862953800049,4.39041504767482,5.749511833283905,0.0,52.959779132792896,9.53140013787187,5.817220841045895,69.63301026466087,42.437060495166804,1.4118420783282006,27.733408948695782,0.0,67.45,157.35852870787375,4.794537184071822,4.39041504767482,4.977003270229252,0.0,0.0,0.0,0.0,0.0,9.720841474747257,43.15918604872421,252.5691552557049,0.0,16.025070974791426,-1.0043348590482537,-10.91343889273605,-5.998377742191252,-8.64507690426625,-5.354401559304676,-26.25486750488281,-3.507062101400356,0.36,32,1,6,0,1,1,1,2,3,5,1,7,6,0,0,0,4,4.808400000000004,122.91870000000004,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1084454,Cc1nc(C)c(-c2ccnc(Nc3ccc(N)cc3)n2)s1,6.4723700991286615,8.350619449168557,-2.9237211706107047,8.350619449168557,0.11818463067387741,0.7230092236847833,297.38699999999966,282.26699999999994,297.1048164800004,106,0,0.2272489956179299,-0.39872678255114286,0.39872678255114286,0.2272489956179299,1.2857142857142858,2.1904761904761907,2.9523809523809526,2.285176669279726,1303.579507851936,27.48868116259058,25.144316267963653,10.960812848891381,16.3728223489405,12.76235025671355,6.237206051141401,3.614782967631245,4.613853734394025,2.194656558374886,3.0701152931248235,1.377236295615605,2.0431833952843914,-2.4699999999999998,34387770.78338452,4.5107508177603135,5.492887816106243,3.001702857981845,147.71326325352214,11.029530329014648,0.0,4.235526234984602,5.948339280986494,0.0,0.0,0.0,14.951935562841626,0.0,11.336785877934737,0.0,43.915877772907834,25.7722190972032,29.497178217272303,20.68462890902724,28.659897708288355,0.0,14.951935562841626,0.0,13.703784234591359,11.029530329014648,47.086540440832465,0.0,10.57107518854976,11.029530329014648,17.323111830353618,0.0,11.336785877934737,14.951935562841626,0.0,13.703784234591359,27.15065436574386,36.38498874913124,4.235526234984602,10.57107518854976,0.0,76.72,83.80736450062591,0.0,0.0,15.906677522715947,11.336785877934737,0.0,0.0,0.0,0.0,14.951935562841626,20.68462890902724,116.98716422195233,0.41364809973576144,10.897047021924173,-0.32617007169002066,-2.727571840308113,-0.7421494708994711,-3.9905365875306336,-0.8028312127320063,-5.708600160452007,0.0,0.13333333333333333,21,3,5,0,0,0,1,2,3,6,2,6,6,0,0,0,3,3.542740000000001,86.75110000000004,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL3545076,Cn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc3[nH]ncc23)CC1,4.522878745280337,14.565389027027528,-5.7199306303552495,14.565389027027528,0.15429569540980692,0.4762983198479468,445.4239999999998,426.27200000000016,445.16380648800066,166,0,0.41874432523064964,-0.35586025844714814,0.41874432523064964,0.35586025844714814,1.3125,2.125,2.875,1.9186721029631004,2096.2193190813946,39.143381700969826,34.142353060536614,15.142353060536616,22.82816415020198,17.78363771001812,8.336424114518163,6.009612681922023,6.009612681922023,4.020589172560192,4.020589172560192,2.6125303729259266,2.6125303729259266,-3.500000000000001,25148668250.05853,8.12635498161938,7.572541907656112,3.5674395735210394,206.42582894875696,9.467009378641833,25.133618387017297,7.059019299095929,0.0,0.0,6.176298517443475,5.091706557583081,19.342350610516444,18.269926951325495,0.0,0.0,30.873105925648645,54.048953330831644,29.670291692676113,43.64715628009146,16.85126421306755,0.0,29.709423576517096,6.975826900282246,24.816106005465315,17.893629099482368,53.981495089328455,0.0,11.257379486545457,4.899909730850478,23.379522968534307,0.0,0.0,42.70314294514898,13.15212541772572,5.817220841045895,54.70131748878277,36.77641825858563,1.4118420783282006,22.29078092177798,0.0,75.52000000000001,131.44289071111228,18.932418746869498,0.0,9.991616288433558,0.0,0.0,0.0,0.0,0.0,20.050617371142664,24.714737533221935,215.51261425407125,0.0,10.2642822027892,2.760295634668311,-6.200737692122662,-9.7748116827911,-5.326021871376067,-18.018348946204156,-12.133938565701515,0.0,0.3333333333333333,32,1,7,0,1,1,1,3,4,6,1,11,4,0,1,1,5,4.295300000000003,109.47570000000003,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2397315,Cc1nc(NC(=O)[C@@H](C)CC(F)(F)F)sc1-c1ccc(N)nc1,5.275724130399211,13.386259536351147,-6.070136156240921,13.386259536351147,0.02285501700680337,0.8874837552948305,344.36199999999974,329.242,344.09186676000047,124,0,0.38937758404770956,-0.3837021527028182,0.38937758404770956,0.3837021527028182,1.7391304347826086,2.5652173913043477,3.217391304347826,2.8295832301190122,1245.342656344383,29.97217330464553,25.73924438195524,11.555740962882965,16.818291896300185,12.836207515959362,6.3110633103872145,3.7610992281339874,4.73862003549989,2.093635603536861,3.060381431204327,1.2547837572991547,2.043898259661249,-2.1599999999999997,39362193.770486996,6.044241483257705,6.5297592282962,4.652561524378094,155.5544178329205,11.029530329014648,5.817862777835028,9.367084714823935,5.907179729351506,0.0,6.176298517443475,4.794537184071822,9.967957041894417,13.171245143024459,0.0,18.188677995230417,18.93672953262227,29.967131393406813,21.0562757583898,38.650411236123524,28.193386864960605,0.0,9.967957041894417,5.893957685363079,26.25300765336421,11.029530329014648,23.951660620989813,0.0,10.440598685398296,11.029530329014648,24.12066640069882,0.0,11.336785877934737,22.051435288689397,4.794537184071822,12.745849802658757,35.36784768751616,18.25773262614135,4.235526234984602,10.440598685398296,0.0,80.9,88.70563898542966,17.96578232709628,0.0,17.05650285366101,0.0,0.0,0.0,0.0,0.0,9.967957041894417,20.68462890902724,153.42581919328012,-0.02285501700680337,19.0248095377129,-1.8562940392206253,-1.9887070045293078,-8.035613389983828,-1.8648242850540373,-12.060864890245822,-7.5381367716192464,0.0,0.35714285714285715,23,3,5,0,0,0,0,2,2,5,2,9,7,0,0,0,2,3.622720000000002,82.96010000000003,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
CHEMBL3960348,COc1cc(F)ccc1-c1nc(Nc2cccc(CS(C)(=O)=NC#N)c2)ncc1F,8.164185001018284,15.313150248672368,-5.384372889604843,15.313150248672368,0.20640617126480265,0.5880927981276252,429.45199999999977,412.3160000000001,429.1071022240005,154,0,0.22742501943121574,-0.4959414043410122,0.4959414043410122,0.22742501943121574,1.4333333333333333,2.3,3.066666666666667,2.4610575509020878,1973.5784983202977,36.35048848215638,31.216741794909836,15.033238375837561,21.26164977703978,15.779769883938467,8.847534574369678,4.947765571758213,6.386140951560563,2.9936090218419578,3.8131751091185375,1.9120473831961229,2.451418492563785,-3.58,3079329841.9226503,8.27541240316661,8.835816262889539,5.065884647311568,196.05271999809716,10.046676307088426,17.26066066917826,7.229062919374096,12.141495376765334,0.0,0.0,0.0,22.957685629408523,5.261891554738487,4.362699291082171,12.08483741532659,29.733126322350174,30.33097335601141,43.72316085905188,41.07057051836589,21.364737742001985,5.261891554738487,9.967957041894417,4.362699291082171,5.704956885150159,18.531689913287423,65.6677193382466,0.0,23.2000474156082,10.046676307088426,20.416555651019692,5.749511833283905,0.0,27.398732094057934,15.433969071482085,23.089489332609116,27.49558839042051,52.832525455539994,1.4118420783282006,11.257379486545457,0.0,100.26,122.96618184522715,8.599313539839288,4.39041504767482,5.309813353288376,0.0,6.19315609577884,0.0,0.0,0.0,19.067519286776637,28.605870531790202,184.67332392570353,0.0,6.906113848297965,8.742805171461097,-9.149936974575166,-6.134318160533613,-9.452432831183353,-4.417543852589832,0.0,-8.83467779324732,0.15,30,1,7,0,0,0,2,1,3,7,1,10,8,0,0,0,3,4.252880000000002,109.47210000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3663778,Fc1cncc(CNc2ccc(Cl)c(-c3ccnc4[nH]c(C5CCNCC5)cc34)n2)c1,8.0,14.45361411709452,-3.9632300841085044,14.45361411709452,0.06861333374695011,0.4147922653386542,436.9219999999998,414.7460000000002,436.15785060400066,158,0,0.16776300803101507,-0.3659150926139904,0.3659150926139904,0.16776300803101507,1.3548387096774193,2.225806451612903,3.096774193548387,1.8851536621149332,2200.590242113947,40.66832572735217,36.939210519018204,15.695139465036657,23.898418915222386,19.152886832508848,8.689210519018204,5.689032450509015,6.066996923518242,3.7644098837261306,4.037907545703596,2.4917666456454204,2.675761035760307,-3.0299999999999994,75824200433.69623,6.98472839737721,8.607476352080825,4.240827862326661,214.93122885749526,15.596629976806003,18.69410291797685,2.8236841566564013,0.0,0.0,0.0,4.9839785209472085,14.358372089569237,0.0,0.0,11.600939890232516,61.515114201304115,53.71703849785081,30.597042081106743,34.6703538498936,28.452204103300065,0.0,25.238752186359253,0.0,25.136667172337784,18.303532721920263,70.82801281209342,0.0,11.257379486545457,10.619626706576751,10.208277825509848,0.0,11.600939890232516,32.92265820170277,6.496859684315945,5.817220841045895,55.94159954180153,48.730779170760755,9.258159548725928,22.29078092177798,0.0,78.52,142.3768564059645,4.39041504767482,0.0,10.286816623517627,0.0,0.0,0.0,0.0,0.0,14.951935562841626,41.88087869245131,198.88132493617235,6.364406878825995,10.755098521621782,-2.6740949064641235,-5.334029160543913,-6.774119738864094,-5.829097977228517,-11.329455866888543,-11.115588242186481,0.0,0.2608695652173913,31,3,6,0,1,1,0,4,4,5,3,8,5,0,1,1,5,4.891500000000003,120.70110000000003,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3668359,NC1CCCC(c2cc3c(-c4cccc(F)c4)c(Cl)cnc3[nH]2)C1,7.0,14.76912452984818,-4.145516857314296,14.76912452984818,0.08543902746283738,0.6869910215151623,343.83299999999963,324.681,343.1251535080006,124,0,0.16776300905658123,-0.34298111772971585,0.34298111772971585,0.16776300905658123,1.5,2.4166666666666665,3.2916666666666665,2.2996064636181126,1677.763499551549,33.367360819030935,30.59756973251833,12.353498678536784,19.24469981120324,15.837639248258997,6.87396293476835,4.609195062884132,4.98715953589336,3.107265440803461,3.380763102780926,2.1382104059971816,2.369450355238221,-1.91,660852428.9210569,5.054389166451166,6.187607918654215,2.8049168291741116,171.46009351883143,10.696720245955525,14.288082218470024,1.4118420783282006,0.0,0.0,0.0,0.0,9.374393568622029,0.0,0.0,30.058702206888483,42.809482318675016,48.435934627239966,13.247184650762646,30.558078181382935,22.634341325465037,0.0,9.960981791176462,5.719716975726273,37.40354975903024,0.0,52.918770898766915,0.0,11.126902983393991,5.719716975726273,4.39041504767482,0.0,11.600939890232516,15.978874259526107,0.0,5.817220841045895,59.011722184252626,36.38498874913123,9.258159548725928,22.160304418626513,0.0,54.699999999999996,118.20234205214997,4.39041504767482,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,37.76860302394064,172.60479396381302,6.238941359282718,3.599215128180901,-1.6143953399260935,-4.898767245438508,-5.64762358421968,-9.725945616067705,-17.278440887846912,0.0,0.0,0.3157894736842105,24,3,3,1,0,1,1,2,3,2,2,5,3,1,0,1,4,5.0073000000000025,95.68210000000003,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL572881,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21,4.522878745280337,13.945895717855036,-3.854274031436087,13.945895717855036,0.33810710412497524,0.6289061542065445,373.4599999999997,350.2760000000001,373.1902603560007,142,0,0.2589107849125011,-0.38386776653763927,0.38386776653763927,0.2589107849125011,1.3928571428571428,2.25,3.0714285714285716,2.0266013961007285,1936.842299335993,39.461218946165616,36.64431626796365,13.644316267963653,22.953930802222807,18.781832909231596,7.440192122731722,5.194006946408315,5.194006946408315,3.2931583016370647,3.2931583016370647,2.0558408484151482,2.0558408484151482,-3.4099999999999993,21004806934.90664,5.346690580699045,7.306717223612469,3.666519520381034,196.46830907781097,15.929440059865126,5.817862777835028,4.235526234984602,0.0,5.907179729351506,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,19.746202942254655,47.38141522937376,59.26823646920185,22.012554165739633,36.445234542460824,23.09981505655366,0.0,9.967957041894417,0.0,25.61563438830408,22.426299744181073,77.50597106117833,0.0,0.0,15.929440059865126,17.192635327202154,0.0,0.0,22.371996455561867,11.911850153712724,0.0,62.60384701715863,60.815616586087344,4.235526234984602,0.0,0.0,78.94,138.0280935436404,4.794537184071822,0.0,10.619626706576751,0.0,0.0,0.0,0.0,0.0,9.967957041894417,31.650697358388996,189.03667023823564,0.0,20.74014993220332,-1.1149054004254362,-10.010347165419734,-3.2457026947219045,-8.783135600487244,-3.107295341307024,-14.932100634744277,0.0,0.22727272727272727,28,3,6,0,1,1,1,2,3,5,3,6,7,0,0,0,4,4.044100000000002,111.7116,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3668439,COc1ccc(F)cc1-c1ccnc2[nH]c(C3CN(C(C)=O)C3)cc12,6.795880017344075,14.922757491079794,-3.5553469580799897,14.922757491079794,0.017053689531367766,0.7962448866210844,339.3699999999998,321.2260000000001,339.1383050360005,128,0,0.2189869751103268,-0.4961101094317642,0.4961101094317642,0.2189869751103268,1.52,2.4,3.2,2.1666817546443573,1696.445508649682,33.15181786940711,30.036101840436828,12.036101840436828,19.262484556404086,15.56381585195022,6.616602256450262,4.741961805260867,4.741961805260867,3.264172479772125,3.264172479772125,2.1799985529445953,2.1799985529445953,-2.89,559928364.91789,5.3016269283784245,5.878066255197273,2.6330223135613497,169.33075383004658,14.61377595487978,17.213909895097526,1.4118420783282006,5.907179729351506,0.0,0.0,4.794537184071822,9.374393568622029,0.0,0.0,0.0,35.77554503001347,54.03910230779655,24.857813689095444,38.63655271876864,16.940581164584028,0.0,14.86089152202694,0.0,12.745849802658757,20.03167182751448,47.896137585025585,0.0,16.876414816677897,4.736862953800049,4.39041504767482,5.749511833283905,0.0,40.799743078892924,4.794537184071822,5.817220841045895,41.74267325240098,36.38498874913124,1.4118420783282006,22.160304418626517,0.0,58.22,114.49065519646075,9.184952231746642,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,29.451600487021985,163.63314497625436,0.0,15.719132761482392,-0.8284765132905008,-4.02527792678902,-8.320899887947546,-6.040051117791105,-1.042556287207262,-10.634414419265056,-3.377268252112941,0.2631578947368421,25,1,5,0,1,1,1,2,3,3,1,6,5,0,1,1,4,3.3233000000000015,93.03470000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4846069,COc1ccc(CC(=O)Nc2cc(C3CCC3)[nH]n2)cc1,5.967791074055489,13.074449640967494,-3.602896352985641,13.074449640967494,0.1700808268020917,0.8873277068326936,285.3469999999996,266.19499999999994,285.1477268480005,110,0,0.22949438584560775,-0.49676821553527856,0.49676821553527856,0.22949438584560775,1.7619047619047619,2.5714285714285716,3.3333333333333335,2.1293577323877786,1349.9368877530221,31.342416792648606,29.1581373674276,10.158137367427601,17.729792485952977,14.851226817695629,5.4567996266957115,3.5953557766313287,3.5953557766313287,2.2302336830486325,2.2302336830486325,1.3051063036952457,1.3051063036952457,-2.2999999999999994,110668376.79670203,3.7171246565868694,5.992974298583205,3.2392199808447604,150.07000522399727,10.046676307088426,5.749511833283905,8.64154693449143,5.907179729351506,0.0,0.0,9.886243741654903,0.0,5.098681808301038,0.0,18.45776231665597,30.394138709682345,29.967131393406813,24.376945809573726,35.65797974942201,11.725042507186533,0.0,10.190388365884118,0.0,31.385657290680598,12.347765812170964,41.469473024861934,0.0,5.749511833283905,10.046676307088426,5.817862777835028,5.749511833283905,0.0,23.135520554118212,11.167462085401201,0.0,59.57300733079047,30.212093538316473,2.8236841566564013,0.0,0.0,67.00999999999999,102.67745046818393,4.794537184071822,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,9.835544762101087,26.126579611550138,153.76723702259847,0.0,13.074449640967494,2.7035135076386534,-2.453543825525159,-7.578334717996393,-6.090188364866881,-13.544899330418588,0.0,-3.211567265730941,0.375,21,2,5,1,0,1,1,1,2,3,2,5,6,1,0,1,3,2.867000000000001,80.50740000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1994159,CC(=O)c1cccc(-c2ccc3nccn3n2)c1,4.200000030616179,12.25524171011635,-3.2088973136635035,12.25524171011635,0.2835081254724108,0.6434927268775117,237.26200000000009,226.17399999999998,237.090211972,88,0,0.15932150656343497,-0.29451181030199597,0.29451181030199597,0.15932150656343497,1.3888888888888888,2.3333333333333335,3.2222222222222223,2.4696799050396003,1198.6972605579663,21.99711733102786,19.74988907696374,8.749889076963738,13.284487385823567,10.272158133981828,4.7721581339818275,3.2485513362318486,3.2485513362318486,2.099898727103415,2.099898727103415,1.3071707231017022,1.3071707231017022,-2.49,1655284.5139022148,4.017465797167171,4.069651244752099,1.7753339156184265,119.36048908175398,0.0,0.0,11.430422167132667,0.0,0.0,0.0,4.794537184071822,9.499376414562832,5.098681808301038,0.0,18.127256122989884,24.979148240285564,27.58496907353417,16.65999644421022,19.87288130194424,11.430422167132667,0.0,14.59805822286387,0.0,6.851892117295679,0.0,54.16375415930628,0.0,11.257379486545457,0.0,0.0,0.0,0.0,20.381303169228808,0.0,0.0,32.28822491093691,48.600302667609284,0.0,16.904556707313183,0.0,47.260000000000005,78.05627070951235,4.794537184071822,0.0,5.647177220767728,0.0,4.5153978936156225,0.0,0.0,0.0,10.082660329248245,15.078344117872419,85.98583518762314,0.0,15.900529376861448,3.883959750566893,-2.3512316284538493,-1.571100508104476,-4.662715773809523,-1.0597124243534775,-3.2088973136635035,0.0,0.07142857142857142,18,0,4,0,0,0,1,2,3,4,0,4,3,0,0,0,3,2.5989000000000004,68.42750000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
