compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL445813,O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl,4.522878745280337,13.443951047760866,-4.166090393776634,13.443951047760866,0.1686207430503064,0.652926389014013,382.2509999999997,365.115,381.07593014400044,132,0,0.27366820090594246,-0.3477440070242466,0.3477440070242466,0.27366820090594246,1.36,2.04,2.72,2.2304263405951157,1443.306662150972,32.867360819030935,28.80849350444597,13.32035139648288,18.777391881654342,14.563921527472756,7.030996091491378,4.154910388326067,4.910839334344523,2.6172276929320675,3.184174402445908,1.5836478304496697,2.077154310265324,-2.0899999999999994,360733834.2438563,6.261444315377151,7.860510380623547,4.120693495048056,178.13041117965466,15.929440059865126,1.4118420783282006,9.929454229833063,0.0,11.814359458703011,0.0,14.680780925726726,0.0,5.098681808301038,0.0,29.24429848812833,37.82440658661724,23.15685612852616,28.149897174714308,33.056303911669296,40.703625513851605,0.0,20.81001507246087,0.0,18.763742271008404,18.303532721920266,45.60279744783275,0.0,0.0,15.929440059865126,5.687386274683562,0.0,23.20187978046503,41.016359661568664,0.0,0.0,51.41216488756076,24.300151333804646,15.692634940795456,0.0,0.0,98.91,105.48163152743638,9.589074368143644,0.0,10.401519910871457,0.0,0.0,0.0,0.0,0.0,5.098681808301038,46.66910932399071,135.81212393647388,11.866641322108492,26.63560072812199,-0.455273456192931,-3.597179347219707,-3.760277984918586,-6.67170234512618,-9.326943830886938,-7.697433466804482,0.0,0.3125,25,4,7,0,1,1,1,1,2,4,4,9,4,0,1,1,3,2.4505999999999997,96.36080000000001,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,4.522878745280337,14.874374728593432,-3.9870423238346975,14.874374728593432,0.25034326490098247,0.533055458733566,450.3449999999997,428.1690000000001,449.1185439040006,158,0,0.1656916893305656,-0.4820245905177427,0.4820245905177427,0.1656916893305656,1.5,2.3333333333333335,3.1,2.1049761172993717,1916.3010606038147,40.43627491978329,36.27820968699133,15.790067579028246,23.22769861156736,18.555690168477405,8.469978327995992,5.318897859093547,6.074826805112001,3.461815395109321,4.1001906760517315,2.132744409047343,2.6362265816424504,-2.349999999999999,30222446413.874416,7.084232586495962,8.794861928474424,4.237011144043406,214.78012348400347,15.766393282814699,13.309080946324084,14.391058767775334,0.0,0.0,0.0,4.681802935145185,9.374393568622029,5.098681808301038,0.0,23.20187978046503,50.71871741157621,49.137122328334286,28.17948944226749,39.40721680369365,29.01974255830006,0.0,20.074276617681807,0.0,31.695652415254074,18.713436344358165,58.07188071565971,0.0,16.876414816677897,15.766393282814699,10.208277825509848,5.749511833283905,23.20187978046503,27.758182633025317,0.0,5.817220841045895,63.30351647418531,36.645941755434166,14.280792862467255,11.126902983393991,0.0,77.99,136.48506042307324,4.39041504767482,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,10.082660329248245,58.21868153648391,201.08692075480673,12.015858941321856,3.546720134806804,0.4002788240644972,-3.9642814007249347,-4.344516472817598,-7.733392102704839,-15.723559131618138,-11.478473991578802,0.0,0.3333333333333333,30,3,6,0,1,1,1,2,3,6,2,9,7,0,1,1,4,5.037700000000004,116.47410000000004,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL565612,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,4.522878745280337,13.911143241361945,-4.003082356676386,13.911143241361945,0.18529198360859778,0.4774001293705332,438.4909999999998,416.3150000000002,438.1804239440006,164,0,0.26067561038027964,-0.3605392102164652,0.3605392102164652,0.26067561038027964,0.9696969696969697,1.696969696969697,2.515151515151515,1.848161000488305,2446.563320910237,41.77062002292412,37.99977815392747,15.999778153927474,24.915255667627992,19.933170649963486,9.03874345896357,6.508176505191743,6.508176505191743,4.6401673195867845,4.6401673195867845,3.267594384484721,3.267594384484721,-4.039999999999999,250036219086.3044,7.22965344898148,7.52729016991219,3.18138643721284,220.5015344545363,14.776822731930208,0.0,2.8236841566564013,5.948339280986494,11.814359458703011,0.0,14.898887721432018,9.967957041894417,0.0,0.0,36.25451224597977,19.060664315608836,63.60824447951295,40.17669900281613,39.82792964820445,50.71475766399015,0.0,25.15468339626252,0.0,0.0,37.863175368396504,65.76962435866658,0.0,0.0,10.209723084138854,5.948339280986494,0.0,0.0,64.62249513922318,9.589074368143644,0.0,38.672550609949866,54.51224487212112,2.8236841566564013,32.95205892430065,0.0,94.21999999999998,154.34755739105327,9.589074368143644,0.0,15.186726354368105,0.0,0.0,0.0,0.0,0.0,9.967957041894417,30.238855280060797,184.056113200827,0.0,34.66197984704391,-1.8815417884525512,-5.890914282825879,-4.756950873401091,-7.7191430543880895,-1.0543671984221705,-19.831842517047807,0.0,0.2,33,2,8,0,2,2,2,2,4,6,2,8,4,0,1,1,6,2.4301000000000004,127.51040000000005,0,0,0,0,0,3,1,0,0,0,2,2,0,0,0,4,2,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2105728,CC1(COc2ccc3c(c2)ncn3-c2ccc3cccc(N4CCC(N)CC4)c3n2)COC1,4.522878745280337,8.84184106174404,-4.109961270545486,8.84184106174404,0.3817411564500577,0.503802926026981,443.55099999999965,414.3190000000002,443.23212516800083,170,0,0.1386634900446532,-0.4927617118263557,0.4927617118263557,0.1386634900446532,1.3333333333333333,2.242424242424242,3.0606060606060606,1.6779710713379838,2525.9881765538757,47.798082239349085,45.05256455842752,16.05256455842752,27.652113322302796,23.420598547177406,9.026171356177494,6.499109283561527,6.499109283561527,4.304654361802544,4.304654361802544,2.790218429887055,2.790218429887055,-3.1599999999999997,2693049537712.6597,6.089807633117881,8.005862005534539,3.8104555778709255,233.53508569101467,20.09335261417685,22.06518903791178,0.0,0.0,0.0,0.0,4.567099647791355,9.967957041894417,0.0,0.0,18.93672953262227,42.95794334097523,52.30434790254908,61.10506394266433,49.307891080852464,27.623712641997145,0.0,14.53505668968577,11.134707445123052,25.615634388304084,37.57058482823123,54.642721375272586,0.0,11.567374611118932,15.3564896603768,5.687386274683562,5.749511833283905,0.0,53.22362425541617,4.736862953800049,5.41499046939678,56.608222936550426,54.642721375272586,2.8236841566564013,27.754189145148608,0.0,78.43,163.2548255591966,0.0,0.0,4.899909730850478,4.567099647791355,0.0,0.0,0.0,0.0,14.704819995694466,44.57102812705241,254.2043057326411,0.0,7.485728942010109,-0.9324028644710742,-8.907442807724886,-2.384812363034871,-13.641880607466453,-9.347275534126007,-23.309553831161203,0.0,0.38461538461538464,33,2,7,0,2,2,2,2,4,7,1,7,7,0,2,2,6,3.916500000000001,130.2144,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4445812,O=C(Nc1ccc2cc(C(=O)Nc3nccs3)ccc2c1)c1ccc(Cl)c(Cl)c1,5.095825631715837,13.21379791203953,-1.4961476676682313,13.21379791203953,0.10331924372571244,0.40083072903864087,442.327,429.22300000000024,441.01055301600036,144,0,0.2569632586941285,-0.32197527387687724,0.32197527387687724,0.2569632586941285,0.896551724137931,1.5862068965517242,2.3793103448275863,1.9439380088423424,1821.8665663020747,31.693269753734494,26.822314603909916,16.150669076874557,19.447947738079097,13.930529031436745,9.10852736738301,5.145788326143119,6.675113934295546,3.2642752227826017,4.4864515187097185,2.01295276284207,2.651596729767944,-2.9299999999999984,928368238.5562247,9.25773350741622,8.206566451298613,4.399662572840503,198.2271823312366,5.309813353288376,0.0,7.9552426364957345,0.0,11.814359458703011,0.0,14.898887721432018,4.9839785209472085,0.0,11.336785877934737,35.286717195791624,53.069379382572656,28.343298878559914,25.12361074535507,27.49110264267246,67.94441830055527,0.0,4.9839785209472085,0.0,0.0,10.619626706576751,87.08294760032865,0.0,0.0,10.619626706576751,10.818944754522896,0.0,34.53866565839977,16.79833797965022,0.0,0.0,35.79432146941006,65.91077798945201,12.868950784139054,10.772448428929591,0.0,71.09,115.13258583281655,9.589074368143644,0.0,15.97574111624435,11.336785877934737,0.0,0.0,0.0,0.0,4.9839785209472085,41.103908054993866,106.20199064186163,12.197508159104508,29.89631169081396,-3.136573318378902,-2.65661533686474,-2.8667501534393685,-8.052535617749225,-0.5277805097923125,0.0,0.0,0.0,29,2,5,0,0,0,3,1,4,4,2,8,4,0,0,0,4,6.107700000000002,118.43039999999999,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHEMBL607707,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,4.522878745280337,14.471758293492773,-4.0277307634801875,14.471758293492773,0.08460124542269787,0.44792324774633824,467.9319999999998,444.7480000000002,467.15243087600066,170,0,0.2476891905287519,-0.4916171569547509,0.4916171569547509,0.2476891905287519,1.5151515151515151,2.3636363636363638,3.121212121212121,2.607397384739075,2157.079878552832,43.74567599654179,38.80849350444597,16.564422450464427,25.103907371479668,19.62083207720473,8.60436935921404,5.492023108756393,5.86998758176562,3.430819116671671,3.691229924604856,2.195469757157769,2.332218588146502,-3.669999999999999,118051386721.88586,7.974910208995084,10.767884172542857,5.975639772723576,228.41112728221094,20.25639939122728,17.635953987122072,2.8236841566564013,5.907179729351506,0.0,0.0,9.77851570501903,4.39041504767482,5.261891554738487,0.0,17.653011636268083,44.97322074851335,50.91619995585038,47.744128877040225,45.53142902177773,45.47320337571576,5.261891554738487,9.883888251797686,0.0,6.851892117295679,37.627125434373475,64.89243788768658,0.0,11.818733146076179,15.356489660376802,21.452573871725505,5.749511833283905,11.600939890232516,42.79856670894591,4.794537184071822,17.148333708576654,41.20127328856731,48.48913224120237,7.846317470397728,10.902924932081056,0.0,90.27999999999999,148.583327135685,14.446843786485129,0.0,5.309813353288376,0.0,0.0,6.069221312792274,0.0,0.0,4.9839785209472085,47.947416680263615,202.93274143449932,5.794705024684488,16.451063492985558,7.041742796917909,-5.835632909211822,-5.39635384963567,-9.119889488371637,-1.1394642364834515,-19.367801154273685,0.0,0.20833333333333334,33,2,7,0,0,0,2,1,3,6,2,9,11,0,0,0,3,5.097580000000004,128.64340000000004,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL101253,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,4.522878745280337,8.738934683709214,-3.039977404733447,8.738934683709214,0.2583195809187875,0.5638252652189537,346.82099999999986,331.70100000000014,346.0985241600004,122,0,0.1681418583467857,-0.3382145187913938,0.3382145187913938,0.1681418583467857,0.96,1.68,2.44,2.158146969139337,1691.5001340845147,30.168325727352162,27.16681885500906,12.922747801027514,18.45991386636651,14.177836618504445,7.108587496013715,4.48201622525451,4.859980698263737,2.9086396688022185,3.0976219053068323,1.88118901136358,1.9756801296158866,-2.9799999999999986,306121073.03754467,6.074752234077866,6.869554517431666,3.439445936559934,171.20533823424626,5.309813353288376,0.0,7.229704856163229,0.0,0.0,0.0,4.9839785209472085,0.0,5.098681808301038,5.098681808301038,35.770614720885696,41.81796373767676,42.94270045265383,22.143030668891097,20.60246186471128,33.878637371680696,0.0,15.181342137549283,0.0,6.372924901329379,5.309813353288376,89.04999029854926,0.0,0.0,5.309813353288376,11.50524905251859,0.0,11.600939890232516,15.181342137549283,6.372924901329379,0.0,30.44799927292853,72.76997749826248,6.434475392069527,10.772448428929591,0.0,50.7,117.70061268132685,0.0,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,15.181342137549283,32.20340175494379,123.41419968192,5.840455658905541,3.3947267110487225,6.029290510165836,-2.33844641616467,-0.7093002015621057,-7.922579972012611,-4.680568194522955,0.0,0.0,0.05,25,1,4,0,0,0,2,2,4,4,1,5,4,0,0,0,4,5.012600000000003,101.3157,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1908397,O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1,4.522878745280337,13.598806037185437,-3.825270677128282,13.598806037185437,0.2747566501169838,0.7752072726994866,332.40699999999964,312.247,332.1637112600006,126,0,0.2534394905688812,-0.33610039828734317,0.33610039828734317,0.2534394905688812,1.2,1.96,2.76,1.977812333553166,1773.9007331537991,34.67676189578944,32.1971026724637,12.197102672463696,20.31008395210545,16.613798920481702,6.719371729481786,4.471793350908356,4.471793350908356,2.937776356533408,2.937776356533408,1.812638178266703,1.812638178266703,-2.9199999999999995,1944092517.4240396,4.828057874436378,6.906831389792871,3.3196968723785383,174.11332566441257,10.209723084138854,1.4118420783282006,1.4118420783282006,0.0,5.907179729351506,0.0,9.886243741654903,0.0,5.098681808301038,0.0,36.26416528435204,29.742779360722444,42.42014866810646,30.401248498847796,32.29187535179218,28.9142481535037,0.0,20.400111450022973,0.0,0.0,25.98743873726378,65.1601806395488,0.0,0.0,5.309813353288376,0.0,0.0,0.0,46.98491656334988,0.0,0.0,46.289022173378264,48.33934966130636,2.8236841566564013,23.00706842415219,0.0,61.02,130.27159061445516,4.794537184071822,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,5.098681808301038,27.497338167720358,162.34043443642292,0.0,13.018063598710174,2.84670353242574,-3.4242448908435357,-2.022271363807606,-10.037042327854573,0.0,-15.054976318386462,0.0,0.2,25,2,5,0,1,1,2,1,3,3,2,5,3,0,1,1,4,2.7787000000000006,100.23690000000005,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL217092,CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,4.522878745280337,9.198198298203408,-4.688158297103209,9.198198298203408,0.09418426546189407,0.45196054329121843,542.0360000000014,509.7800000000003,541.2091968040008,202,0,0.23092311505863508,-0.49203785177095705,0.49203785177095705,0.23092311505863508,1.263157894736842,2.1315789473684212,2.973684210526316,1.700874137206586,2629.1564456273154,54.26470204452947,50.155273902828334,18.911202848846788,30.91080935916681,25.860718857323633,10.291469734832903,6.670500854425119,7.048465327434346,4.377385353851182,4.650883015828646,2.8486591677927087,3.0239838362719644,-3.05,62908412169976.64,7.781532591788079,11.364835649773651,5.53560260294156,271.2938463817968,33.894037853139096,46.05892337142958,12.910865744896011,6.745045584503197,0.0,0.0,4.899909730850478,9.967957041894417,0.0,0.0,11.600939890232516,19.060664315608836,80.61788109445878,44.121872849527406,67.58967208860533,34.00911387483216,0.0,19.76777650359537,0.0,18.825867829608747,71.19193998840241,35.49567985836073,0.0,22.99804733313562,24.257265168488573,11.50524905251859,22.99804733313562,11.600939890232516,91.72992116565939,4.736862953800049,0.0,55.23936504393563,30.473046544619407,6.434475392069527,10.902924932081056,0.0,90.44000000000001,175.40971510251978,1.3707585561702202,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.704819995694464,73.08299046886755,294.77426947117976,6.35771889698767,5.410924868396625,-2.369326958294779,-2.3336555916393973,-6.744629481249578,-5.375359218445188,-14.35957116816474,-42.16592637432601,0.0,0.48148148148148145,38,1,10,0,3,3,2,1,3,10,1,11,9,0,2,2,6,3.9395000000000024,144.29669999999984,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3590106,CC(C)Nc1cc(-c2c[nH]c(C(=O)N[C@H](CO)c3cccc(Cl)c3)c2)c(Cl)cn1,4.522878745280337,13.823521463605339,-3.8817015628720277,13.823521463605339,0.19870953448251738,0.43615530009455106,433.3389999999997,411.1630000000001,432.1119813040006,152,0,0.2677753627711291,-0.3938758893199095,0.3938758893199095,0.2677753627711291,1.5172413793103448,2.3793103448275863,3.1724137931034484,2.4063588138471736,1872.2647812003993,39.88386867697599,35.86127990894602,15.373137800982924,22.909419258480085,18.07495622243666,8.080996091491379,4.95042669428353,5.706355640301984,3.0507666499831916,3.51324654846527,1.9129746726885957,2.2387057401819415,-2.539999999999999,17758033969.249805,6.736156152929317,9.305067927435578,5.29145188101679,209.99625645171878,20.705438167913215,11.51179077268349,4.235526234984602,1.4311996572326342,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,35.286717195791624,43.436910556941534,42.737770524135826,34.0486136990499,38.8125256212276,34.926922287651564,1.4311996572326342,15.270795144464834,0.0,25.739569171290647,11.868798596204664,69.90294878163739,0.0,11.126902983393991,10.619626706576751,5.817862777835028,0.0,23.20187978046503,34.98504708013375,0.0,0.0,60.447247384622294,48.60030266760929,14.280792862467255,11.126902983393991,0.0,90.04,135.67307539300165,4.794537184071822,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,10.092786712054421,53.54225968374625,177.4377677978047,12.058659906753359,17.07857307180317,0.8668759180260697,-4.775377549679983,-3.3673950298472315,-14.81339907371695,-2.380129281159224,-11.466686871095018,0.0,0.23809523809523808,29,4,6,0,0,0,1,2,3,4,4,8,10,0,0,0,3,4.667200000000003,116.5374,0,1,0,0,0,2,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL522892,CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,4.522878745280337,15.466338209880274,-3.948918282711385,15.466338209880274,0.029069822373393617,0.4874373998840835,392.4379999999997,371.2700000000001,392.1760875120006,148,0,0.26108288558580955,-0.39733201344851854,0.39733201344851854,0.26108288558580955,1.2758620689655173,2.1379310344827585,2.9310344827586206,1.9356512460657425,2166.082553474623,38.3314624341687,34.96949433647284,13.96949433647284,22.52140881751064,18.088849134486107,7.799994752486273,5.6392197727878335,5.6392197727878335,3.9005102739529782,3.9005102739529782,2.6296369736326928,2.6296369736326928,-3.3899999999999997,18193984233.621998,6.055641146790034,6.59452385147116,2.922622092632793,195.24238476325934,25.473542977885735,17.20507683074282,5.6473683133128025,0.0,5.559266895052008,0.0,4.794537184071822,9.374393568622029,0.0,0.0,6.042418707663295,37.187920438598724,41.2701349051389,41.33129820369936,33.340678815881354,33.311098916680706,0.0,19.83789479225619,0.0,0.0,43.582892344122776,52.42553716614949,0.0,11.387855989696924,16.178893601628758,15.765187597041944,0.0,0.0,52.80116042980221,0.0,5.817220841045895,23.302895454893736,41.04904943005159,5.6473683133128025,33.3241823570105,0.0,94.03999999999999,130.19313025685182,4.794537184071822,4.39041504767482,20.573633247035254,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,28.950263768206536,188.35791289146403,0.0,16.275036912222106,-1.0465726442088974,-8.332340068467571,-2.7083786749953576,-7.046418435234375,0.0,-19.582573314113226,0.0,0.23809523809523808,29,4,7,0,1,1,2,2,4,5,3,8,4,0,1,1,5,2.5445,113.73680000000003,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,3,2,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL482767,O=C(Nc1cccc(Cl)c1)Nc1ncc(CCNc2ncnc3ccsc23)s1,4.522878745280337,12.899082570527533,-3.3823971373726147,12.899082570527533,0.02567537969177991,0.3954760516959297,430.94599999999986,415.82600000000014,430.0437287800005,142,0,0.3249823442814097,-0.36841595727099713,0.36841595727099713,0.3249823442814097,1.2857142857142858,2.2142857142857144,3.142857142857143,1.70781593197983,1755.9510355959521,32.50518902053563,28.285990917400568,15.674913025274472,19.748720006626733,14.484525322163897,9.1538421705287,4.608812700736339,6.780794562039193,2.8161020643037236,4.551877625076282,1.7477895681206526,3.0957885717356337,-2.7499999999999996,1363974374.434751,7.938028333723145,8.50899630816666,4.558383455855053,194.62485516719428,10.619626706576751,13.491993047971475,9.367084714823935,0.0,0.0,6.031114512338072,5.309813353288376,19.746472746913447,0.0,22.673571755869474,17.643358597895812,29.525789240320776,40.11288080326717,19.8119305272769,25.47916609309906,67.15905432488334,0.0,14.951935562841626,0.0,6.372924901329379,22.426299744181073,57.944255380207686,0.0,0.0,15.929440059865126,21.431344716429745,0.0,34.27451164610199,27.47990975949564,6.372924901329379,0.0,21.326249867743936,48.04447487276506,9.258159548725928,10.216620634085363,0.0,91.83,88.1258476008814,4.794537184071822,0.0,42.83896098155282,11.336785877934737,0.0,0.0,0.0,0.0,14.951935562841626,32.28556879925975,121.36678243138921,6.578698246950582,23.118279613555487,-1.929747009140455,-1.051983898445944,-0.6224017948213196,-5.18816801398497,-4.944617993685542,-3.3823971373726147,0.0,0.1111111111111111,28,3,7,0,0,0,1,3,4,7,3,10,6,0,0,0,4,5.099800000000001,115.81610000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
